"dest","date","rtt"
"google.com","Thu Dec 03 2020 11:51:34 GMT+0330 (Iran Standard Time)",305
"google.com","Thu Dec 03 2020 11:51:35 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:51:36 GMT+0330 (Iran Standard Time)",352
"google.com","Thu Dec 03 2020 11:51:37 GMT+0330 (Iran Standard Time)",173
"google.com","Thu Dec 03 2020 11:51:38 GMT+0330 (Iran Standard Time)",193
"google.com","Thu Dec 03 2020 11:51:39 GMT+0330 (Iran Standard Time)",216
"google.com","Thu Dec 03 2020 11:51:40 GMT+0330 (Iran Standard Time)",239
"google.com","Thu Dec 03 2020 11:51:41 GMT+0330 (Iran Standard Time)",247
"google.com","Thu Dec 03 2020 11:51:45 GMT+0330 (Iran Standard Time)",145
"google.com","Thu Dec 03 2020 11:51:46 GMT+0330 (Iran Standard Time)",339
"google.com","Thu Dec 03 2020 11:51:47 GMT+0330 (Iran Standard Time)",159
"google.com","Thu Dec 03 2020 11:51:48 GMT+0330 (Iran Standard Time)",180
"google.com","Thu Dec 03 2020 11:51:49 GMT+0330 (Iran Standard Time)",202
"google.com","Thu Dec 03 2020 11:51:50 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:51:51 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:51:52 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:51:53 GMT+0330 (Iran Standard Time)",234
"google.com","Thu Dec 03 2020 11:51:54 GMT+0330 (Iran Standard Time)",319
"google.com","Thu Dec 03 2020 11:51:55 GMT+0330 (Iran Standard Time)",140
"google.com","Thu Dec 03 2020 11:51:56 GMT+0330 (Iran Standard Time)",161
"google.com","Thu Dec 03 2020 11:51:57 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:51:58 GMT+0330 (Iran Standard Time)",212
"google.com","Thu Dec 03 2020 11:51:59 GMT+0330 (Iran Standard Time)",233
"google.com","Thu Dec 03 2020 11:52:00 GMT+0330 (Iran Standard Time)",253
"google.com","Thu Dec 03 2020 11:52:01 GMT+0330 (Iran Standard Time)",141
"google.com","Thu Dec 03 2020 11:52:02 GMT+0330 (Iran Standard Time)",299
"google.com","Thu Dec 03 2020 11:52:03 GMT+0330 (Iran Standard Time)",324
"google.com","Thu Dec 03 2020 11:52:04 GMT+0330 (Iran Standard Time)",348
"google.com","Thu Dec 03 2020 11:52:05 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:52:06 GMT+0330 (Iran Standard Time)",205
"google.com","Thu Dec 03 2020 11:52:07 GMT+0330 (Iran Standard Time)",210
"google.com","Thu Dec 03 2020 11:52:08 GMT+0330 (Iran Standard Time)",234
"google.com","Thu Dec 03 2020 11:52:09 GMT+0330 (Iran Standard Time)",242
"google.com","Thu Dec 03 2020 11:52:10 GMT+0330 (Iran Standard Time)",245
"google.com","Thu Dec 03 2020 11:52:11 GMT+0330 (Iran Standard Time)",308
"google.com","Thu Dec 03 2020 11:52:12 GMT+0330 (Iran Standard Time)",330
"google.com","Thu Dec 03 2020 11:52:13 GMT+0330 (Iran Standard Time)",353
"google.com","Thu Dec 03 2020 11:52:14 GMT+0330 (Iran Standard Time)",171
"google.com","Thu Dec 03 2020 11:52:15 GMT+0330 (Iran Standard Time)",196
"google.com","Thu Dec 03 2020 11:52:16 GMT+0330 (Iran Standard Time)",219
"google.com","Thu Dec 03 2020 11:52:17 GMT+0330 (Iran Standard Time)",242
"google.com","Thu Dec 03 2020 11:52:18 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:52:19 GMT+0330 (Iran Standard Time)",294
"google.com","Thu Dec 03 2020 11:52:20 GMT+0330 (Iran Standard Time)",316
"google.com","Thu Dec 03 2020 11:52:21 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:52:22 GMT+0330 (Iran Standard Time)",156
"google.com","Thu Dec 03 2020 11:52:23 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:52:24 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:52:25 GMT+0330 (Iran Standard Time)",229
"google.com","Thu Dec 03 2020 11:52:26 GMT+0330 (Iran Standard Time)",248
"google.com","Thu Dec 03 2020 11:52:27 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:52:28 GMT+0330 (Iran Standard Time)",146
"google.com","Thu Dec 03 2020 11:52:29 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:52:35 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:52:36 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:52:37 GMT+0330 (Iran Standard Time)",351
"google.com","Thu Dec 03 2020 11:52:38 GMT+0330 (Iran Standard Time)",170
"google.com","Thu Dec 03 2020 11:52:39 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:52:40 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:52:41 GMT+0330 (Iran Standard Time)",241
"google.com","Thu Dec 03 2020 11:52:42 GMT+0330 (Iran Standard Time)",265
"google.com","Thu Dec 03 2020 11:52:43 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:52:44 GMT+0330 (Iran Standard Time)",316
"google.com","Thu Dec 03 2020 11:52:45 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:52:46 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:52:47 GMT+0330 (Iran Standard Time)",176
"google.com","Thu Dec 03 2020 11:52:48 GMT+0330 (Iran Standard Time)",198
"google.com","Thu Dec 03 2020 11:52:49 GMT+0330 (Iran Standard Time)",230
"google.com","Thu Dec 03 2020 11:52:50 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:52:51 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:52:52 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:52:53 GMT+0330 (Iran Standard Time)",323
"google.com","Thu Dec 03 2020 11:52:54 GMT+0330 (Iran Standard Time)",341
"google.com","Thu Dec 03 2020 11:52:55 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:52:56 GMT+0330 (Iran Standard Time)",185
"google.com","Thu Dec 03 2020 11:53:01 GMT+0330 (Iran Standard Time)",159
"google.com","Thu Dec 03 2020 11:53:02 GMT+0330 (Iran Standard Time)",306
"google.com","Thu Dec 03 2020 11:53:03 GMT+0330 (Iran Standard Time)",189
"google.com","Thu Dec 03 2020 11:53:04 GMT+0330 (Iran Standard Time)",286
"google.com","Thu Dec 03 2020 11:53:10 GMT+0330 (Iran Standard Time)",194
"google.com","Thu Dec 03 2020 11:53:11 GMT+0330 (Iran Standard Time)",220
"google.com","Thu Dec 03 2020 11:53:12 GMT+0330 (Iran Standard Time)",249
"google.com","Thu Dec 03 2020 11:53:13 GMT+0330 (Iran Standard Time)",199
"google.com","Thu Dec 03 2020 11:53:15 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:53:16 GMT+0330 (Iran Standard Time)",186
"google.com","Thu Dec 03 2020 11:53:17 GMT+0330 (Iran Standard Time)",208
"google.com","Thu Dec 03 2020 11:53:18 GMT+0330 (Iran Standard Time)",227
"google.com","Thu Dec 03 2020 11:53:19 GMT+0330 (Iran Standard Time)",253
"google.com","Thu Dec 03 2020 11:53:20 GMT+0330 (Iran Standard Time)",237
"google.com","Thu Dec 03 2020 11:53:21 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:53:22 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:53:23 GMT+0330 (Iran Standard Time)",344
"google.com","Thu Dec 03 2020 11:53:24 GMT+0330 (Iran Standard Time)",166
"google.com","Thu Dec 03 2020 11:53:25 GMT+0330 (Iran Standard Time)",193
"google.com","Thu Dec 03 2020 11:53:26 GMT+0330 (Iran Standard Time)",211
"google.com","Thu Dec 03 2020 11:53:27 GMT+0330 (Iran Standard Time)",233
"google.com","Thu Dec 03 2020 11:53:28 GMT+0330 (Iran Standard Time)",259
"google.com","Thu Dec 03 2020 11:53:29 GMT+0330 (Iran Standard Time)",281
"google.com","Thu Dec 03 2020 11:53:30 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:53:31 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:53:32 GMT+0330 (Iran Standard Time)",354
"google.com","Thu Dec 03 2020 11:53:33 GMT+0330 (Iran Standard Time)",170
"google.com","Thu Dec 03 2020 11:53:34 GMT+0330 (Iran Standard Time)",193
"google.com","Thu Dec 03 2020 11:53:35 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:53:36 GMT+0330 (Iran Standard Time)",239
"google.com","Thu Dec 03 2020 11:53:37 GMT+0330 (Iran Standard Time)",266
"google.com","Thu Dec 03 2020 11:53:38 GMT+0330 (Iran Standard Time)",288
"google.com","Thu Dec 03 2020 11:53:39 GMT+0330 (Iran Standard Time)",310
"google.com","Thu Dec 03 2020 11:53:40 GMT+0330 (Iran Standard Time)",140
"google.com","Thu Dec 03 2020 11:53:41 GMT+0330 (Iran Standard Time)",158
"google.com","Thu Dec 03 2020 11:53:42 GMT+0330 (Iran Standard Time)",181
"google.com","Thu Dec 03 2020 11:53:43 GMT+0330 (Iran Standard Time)",201
"google.com","Thu Dec 03 2020 11:53:44 GMT+0330 (Iran Standard Time)",226
"google.com","Thu Dec 03 2020 11:53:45 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:53:46 GMT+0330 (Iran Standard Time)",274
"google.com","Thu Dec 03 2020 11:53:47 GMT+0330 (Iran Standard Time)",295
"google.com","Thu Dec 03 2020 11:53:48 GMT+0330 (Iran Standard Time)",296
"google.com","Thu Dec 03 2020 11:53:49 GMT+0330 (Iran Standard Time)",341
"google.com","Thu Dec 03 2020 11:53:50 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:53:51 GMT+0330 (Iran Standard Time)",188
"google.com","Thu Dec 03 2020 11:53:52 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:53:53 GMT+0330 (Iran Standard Time)",140
"google.com","Thu Dec 03 2020 11:53:54 GMT+0330 (Iran Standard Time)",255
"google.com","Thu Dec 03 2020 11:53:55 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:53:56 GMT+0330 (Iran Standard Time)",151
"google.com","Thu Dec 03 2020 11:53:57 GMT+0330 (Iran Standard Time)",322
"google.com","Thu Dec 03 2020 11:53:58 GMT+0330 (Iran Standard Time)",350
"google.com","Thu Dec 03 2020 11:53:59 GMT+0330 (Iran Standard Time)",166
"google.com","Thu Dec 03 2020 11:54:00 GMT+0330 (Iran Standard Time)",187
"google.com","Thu Dec 03 2020 11:54:01 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:54:02 GMT+0330 (Iran Standard Time)",239
"google.com","Thu Dec 03 2020 11:54:03 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:54:04 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:54:05 GMT+0330 (Iran Standard Time)",143
"google.com","Thu Dec 03 2020 11:54:06 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:54:07 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:54:08 GMT+0330 (Iran Standard Time)",170
"google.com","Thu Dec 03 2020 11:54:09 GMT+0330 (Iran Standard Time)",193
"google.com","Thu Dec 03 2020 11:54:10 GMT+0330 (Iran Standard Time)",217
"google.com","Thu Dec 03 2020 11:54:11 GMT+0330 (Iran Standard Time)",239
"google.com","Thu Dec 03 2020 11:54:12 GMT+0330 (Iran Standard Time)",246
"google.com","Thu Dec 03 2020 11:54:13 GMT+0330 (Iran Standard Time)",289
"google.com","Thu Dec 03 2020 11:54:14 GMT+0330 (Iran Standard Time)",309
"google.com","Thu Dec 03 2020 11:54:15 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:54:16 GMT+0330 (Iran Standard Time)",355
"google.com","Thu Dec 03 2020 11:54:17 GMT+0330 (Iran Standard Time)",168
"google.com","Thu Dec 03 2020 11:54:18 GMT+0330 (Iran Standard Time)",204
"google.com","Thu Dec 03 2020 11:54:19 GMT+0330 (Iran Standard Time)",216
"google.com","Thu Dec 03 2020 11:54:20 GMT+0330 (Iran Standard Time)",241
"google.com","Thu Dec 03 2020 11:54:21 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:54:22 GMT+0330 (Iran Standard Time)",289
"google.com","Thu Dec 03 2020 11:54:23 GMT+0330 (Iran Standard Time)",309
"google.com","Thu Dec 03 2020 11:54:24 GMT+0330 (Iran Standard Time)",332
"google.com","Thu Dec 03 2020 11:54:25 GMT+0330 (Iran Standard Time)",156
"google.com","Thu Dec 03 2020 11:54:26 GMT+0330 (Iran Standard Time)",174
"google.com","Thu Dec 03 2020 11:54:27 GMT+0330 (Iran Standard Time)",194
"google.com","Thu Dec 03 2020 11:54:28 GMT+0330 (Iran Standard Time)",219
"google.com","Thu Dec 03 2020 11:54:29 GMT+0330 (Iran Standard Time)",246
"google.com","Thu Dec 03 2020 11:54:30 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:54:31 GMT+0330 (Iran Standard Time)",288
"google.com","Thu Dec 03 2020 11:54:32 GMT+0330 (Iran Standard Time)",312
"google.com","Thu Dec 03 2020 11:54:33 GMT+0330 (Iran Standard Time)",333
"google.com","Thu Dec 03 2020 11:54:34 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:54:35 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:54:36 GMT+0330 (Iran Standard Time)",201
"google.com","Thu Dec 03 2020 11:54:37 GMT+0330 (Iran Standard Time)",141
"google.com","Thu Dec 03 2020 11:54:38 GMT+0330 (Iran Standard Time)",245
"google.com","Thu Dec 03 2020 11:54:39 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:54:40 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:54:41 GMT+0330 (Iran Standard Time)",323
"google.com","Thu Dec 03 2020 11:54:42 GMT+0330 (Iran Standard Time)",340
"google.com","Thu Dec 03 2020 11:54:43 GMT+0330 (Iran Standard Time)",159
"google.com","Thu Dec 03 2020 11:54:45 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:54:46 GMT+0330 (Iran Standard Time)",141
"google.com","Thu Dec 03 2020 11:54:47 GMT+0330 (Iran Standard Time)",329
"google.com","Thu Dec 03 2020 11:54:48 GMT+0330 (Iran Standard Time)",351
"google.com","Thu Dec 03 2020 11:54:49 GMT+0330 (Iran Standard Time)",170
"google.com","Thu Dec 03 2020 11:54:50 GMT+0330 (Iran Standard Time)",198
"google.com","Thu Dec 03 2020 11:54:51 GMT+0330 (Iran Standard Time)",218
"google.com","Thu Dec 03 2020 11:54:52 GMT+0330 (Iran Standard Time)",241
"google.com","Thu Dec 03 2020 11:54:53 GMT+0330 (Iran Standard Time)",206
"google.com","Thu Dec 03 2020 11:54:54 GMT+0330 (Iran Standard Time)",293
"google.com","Thu Dec 03 2020 11:54:55 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:54:56 GMT+0330 (Iran Standard Time)",338
"google.com","Thu Dec 03 2020 11:54:57 GMT+0330 (Iran Standard Time)",159
"google.com","Thu Dec 03 2020 11:54:58 GMT+0330 (Iran Standard Time)",179
"google.com","Thu Dec 03 2020 11:54:59 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:55:00 GMT+0330 (Iran Standard Time)",146
"google.com","Thu Dec 03 2020 11:55:01 GMT+0330 (Iran Standard Time)",161
"google.com","Thu Dec 03 2020 11:55:02 GMT+0330 (Iran Standard Time)",270
"google.com","Thu Dec 03 2020 11:55:03 GMT+0330 (Iran Standard Time)",301
"google.com","Thu Dec 03 2020 11:55:04 GMT+0330 (Iran Standard Time)",319
"google.com","Thu Dec 03 2020 11:55:16 GMT+0330 (Iran Standard Time)",191
"google.com","Thu Dec 03 2020 11:55:17 GMT+0330 (Iran Standard Time)",211
"google.com","Thu Dec 03 2020 11:55:18 GMT+0330 (Iran Standard Time)",235
"google.com","Thu Dec 03 2020 11:55:19 GMT+0330 (Iran Standard Time)",257
"google.com","Thu Dec 03 2020 11:55:20 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:55:21 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:55:22 GMT+0330 (Iran Standard Time)",328
"google.com","Thu Dec 03 2020 11:55:23 GMT+0330 (Iran Standard Time)",215
"google.com","Thu Dec 03 2020 11:55:24 GMT+0330 (Iran Standard Time)",168
"google.com","Thu Dec 03 2020 11:55:25 GMT+0330 (Iran Standard Time)",193
"google.com","Thu Dec 03 2020 11:55:26 GMT+0330 (Iran Standard Time)",217
"google.com","Thu Dec 03 2020 11:55:27 GMT+0330 (Iran Standard Time)",233
"google.com","Thu Dec 03 2020 11:55:28 GMT+0330 (Iran Standard Time)",258
"google.com","Thu Dec 03 2020 11:55:29 GMT+0330 (Iran Standard Time)",282
"google.com","Thu Dec 03 2020 11:55:30 GMT+0330 (Iran Standard Time)",305
"google.com","Thu Dec 03 2020 11:55:31 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:55:45 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:55:46 GMT+0330 (Iran Standard Time)",341
"google.com","Thu Dec 03 2020 11:55:47 GMT+0330 (Iran Standard Time)",164
"google.com","Thu Dec 03 2020 11:55:48 GMT+0330 (Iran Standard Time)",183
"google.com","Thu Dec 03 2020 11:55:49 GMT+0330 (Iran Standard Time)",206
"google.com","Thu Dec 03 2020 11:55:50 GMT+0330 (Iran Standard Time)",230
"google.com","Thu Dec 03 2020 11:55:51 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:55:52 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:55:53 GMT+0330 (Iran Standard Time)",302
"google.com","Thu Dec 03 2020 11:55:54 GMT+0330 (Iran Standard Time)",326
"google.com","Thu Dec 03 2020 11:55:55 GMT+0330 (Iran Standard Time)",352
"google.com","Thu Dec 03 2020 11:55:56 GMT+0330 (Iran Standard Time)",165
"google.com","Thu Dec 03 2020 11:55:57 GMT+0330 (Iran Standard Time)",190
"google.com","Thu Dec 03 2020 11:55:58 GMT+0330 (Iran Standard Time)",211
"google.com","Thu Dec 03 2020 11:55:59 GMT+0330 (Iran Standard Time)",234
"google.com","Thu Dec 03 2020 11:56:00 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:56:01 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:56:02 GMT+0330 (Iran Standard Time)",307
"google.com","Thu Dec 03 2020 11:56:03 GMT+0330 (Iran Standard Time)",177
"google.com","Thu Dec 03 2020 11:56:04 GMT+0330 (Iran Standard Time)",350
"google.com","Thu Dec 03 2020 11:56:05 GMT+0330 (Iran Standard Time)",209
"google.com","Thu Dec 03 2020 11:56:06 GMT+0330 (Iran Standard Time)",193
"google.com","Thu Dec 03 2020 11:56:07 GMT+0330 (Iran Standard Time)",216
"google.com","Thu Dec 03 2020 11:56:08 GMT+0330 (Iran Standard Time)",239
"google.com","Thu Dec 03 2020 11:56:09 GMT+0330 (Iran Standard Time)",262
"google.com","Thu Dec 03 2020 11:56:10 GMT+0330 (Iran Standard Time)",290
"google.com","Thu Dec 03 2020 11:56:11 GMT+0330 (Iran Standard Time)",307
"google.com","Thu Dec 03 2020 11:56:12 GMT+0330 (Iran Standard Time)",330
"google.com","Thu Dec 03 2020 11:56:13 GMT+0330 (Iran Standard Time)",353
"google.com","Thu Dec 03 2020 11:56:14 GMT+0330 (Iran Standard Time)",172
"google.com","Thu Dec 03 2020 11:56:15 GMT+0330 (Iran Standard Time)",195
"google.com","Thu Dec 03 2020 11:56:16 GMT+0330 (Iran Standard Time)",219
"google.com","Thu Dec 03 2020 11:56:17 GMT+0330 (Iran Standard Time)",242
"google.com","Thu Dec 03 2020 11:56:18 GMT+0330 (Iran Standard Time)",265
"google.com","Thu Dec 03 2020 11:56:19 GMT+0330 (Iran Standard Time)",291
"google.com","Thu Dec 03 2020 11:56:20 GMT+0330 (Iran Standard Time)",313
"google.com","Thu Dec 03 2020 11:56:21 GMT+0330 (Iran Standard Time)",140
"google.com","Thu Dec 03 2020 11:56:22 GMT+0330 (Iran Standard Time)",158
"google.com","Thu Dec 03 2020 11:56:23 GMT+0330 (Iran Standard Time)",178
"google.com","Thu Dec 03 2020 11:56:24 GMT+0330 (Iran Standard Time)",202
"google.com","Thu Dec 03 2020 11:56:25 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:56:26 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:56:27 GMT+0330 (Iran Standard Time)",274
"google.com","Thu Dec 03 2020 11:56:28 GMT+0330 (Iran Standard Time)",294
"google.com","Thu Dec 03 2020 11:56:29 GMT+0330 (Iran Standard Time)",319
"google.com","Thu Dec 03 2020 11:56:30 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:56:31 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:56:32 GMT+0330 (Iran Standard Time)",140
"google.com","Thu Dec 03 2020 11:56:33 GMT+0330 (Iran Standard Time)",205
"google.com","Thu Dec 03 2020 11:56:34 GMT+0330 (Iran Standard Time)",229
"google.com","Thu Dec 03 2020 11:56:35 GMT+0330 (Iran Standard Time)",251
"google.com","Thu Dec 03 2020 11:56:36 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:56:37 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:56:38 GMT+0330 (Iran Standard Time)",322
"google.com","Thu Dec 03 2020 11:56:39 GMT+0330 (Iran Standard Time)",340
"google.com","Thu Dec 03 2020 11:56:40 GMT+0330 (Iran Standard Time)",160
"google.com","Thu Dec 03 2020 11:56:41 GMT+0330 (Iran Standard Time)",183
"google.com","Thu Dec 03 2020 11:56:42 GMT+0330 (Iran Standard Time)",206
"google.com","Thu Dec 03 2020 11:56:43 GMT+0330 (Iran Standard Time)",228
"google.com","Thu Dec 03 2020 11:56:44 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:56:45 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:56:46 GMT+0330 (Iran Standard Time)",299
"google.com","Thu Dec 03 2020 11:56:47 GMT+0330 (Iran Standard Time)",328
"google.com","Thu Dec 03 2020 11:56:48 GMT+0330 (Iran Standard Time)",345
"google.com","Thu Dec 03 2020 11:56:49 GMT+0330 (Iran Standard Time)",368
"google.com","Thu Dec 03 2020 11:56:50 GMT+0330 (Iran Standard Time)",187
"google.com","Thu Dec 03 2020 11:56:51 GMT+0330 (Iran Standard Time)",217
"google.com","Thu Dec 03 2020 11:56:52 GMT+0330 (Iran Standard Time)",233
"google.com","Thu Dec 03 2020 11:56:53 GMT+0330 (Iran Standard Time)",257
"google.com","Thu Dec 03 2020 11:56:54 GMT+0330 (Iran Standard Time)",279
"google.com","Thu Dec 03 2020 11:56:55 GMT+0330 (Iran Standard Time)",309
"google.com","Thu Dec 03 2020 11:56:56 GMT+0330 (Iran Standard Time)",328
"google.com","Thu Dec 03 2020 11:56:57 GMT+0330 (Iran Standard Time)",353
"google.com","Thu Dec 03 2020 11:56:58 GMT+0330 (Iran Standard Time)",175
"google.com","Thu Dec 03 2020 11:56:59 GMT+0330 (Iran Standard Time)",191
"google.com","Thu Dec 03 2020 11:57:00 GMT+0330 (Iran Standard Time)",224
"google.com","Thu Dec 03 2020 11:57:01 GMT+0330 (Iran Standard Time)",237
"google.com","Thu Dec 03 2020 11:57:02 GMT+0330 (Iran Standard Time)",262
"google.com","Thu Dec 03 2020 11:57:20 GMT+0330 (Iran Standard Time)",205
"google.com","Thu Dec 03 2020 11:57:21 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:57:22 GMT+0330 (Iran Standard Time)",246
"google.com","Thu Dec 03 2020 11:57:23 GMT+0330 (Iran Standard Time)",174
"google.com","Thu Dec 03 2020 11:57:24 GMT+0330 (Iran Standard Time)",199
"google.com","Thu Dec 03 2020 11:57:25 GMT+0330 (Iran Standard Time)",140
"google.com","Thu Dec 03 2020 11:57:26 GMT+0330 (Iran Standard Time)",243
"google.com","Thu Dec 03 2020 11:57:31 GMT+0330 (Iran Standard Time)",273
"google.com","Thu Dec 03 2020 11:57:32 GMT+0330 (Iran Standard Time)",294
"google.com","Thu Dec 03 2020 11:57:33 GMT+0330 (Iran Standard Time)",320
"google.com","Thu Dec 03 2020 11:57:34 GMT+0330 (Iran Standard Time)",162
"google.com","Thu Dec 03 2020 11:57:35 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:57:36 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:57:37 GMT+0330 (Iran Standard Time)",206
"google.com","Thu Dec 03 2020 11:57:38 GMT+0330 (Iran Standard Time)",236
"google.com","Thu Dec 03 2020 11:57:41 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:57:42 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:57:43 GMT+0330 (Iran Standard Time)",166
"google.com","Thu Dec 03 2020 11:57:44 GMT+0330 (Iran Standard Time)",161
"google.com","Thu Dec 03 2020 11:57:45 GMT+0330 (Iran Standard Time)",140
"google.com","Thu Dec 03 2020 11:57:46 GMT+0330 (Iran Standard Time)",210
"google.com","Thu Dec 03 2020 11:57:47 GMT+0330 (Iran Standard Time)",234
"google.com","Thu Dec 03 2020 11:57:48 GMT+0330 (Iran Standard Time)",253
"google.com","Thu Dec 03 2020 11:57:49 GMT+0330 (Iran Standard Time)",278
"google.com","Thu Dec 03 2020 11:57:50 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:57:51 GMT+0330 (Iran Standard Time)",184
"google.com","Thu Dec 03 2020 11:57:52 GMT+0330 (Iran Standard Time)",351
"google.com","Thu Dec 03 2020 11:57:53 GMT+0330 (Iran Standard Time)",165
"google.com","Thu Dec 03 2020 11:57:54 GMT+0330 (Iran Standard Time)",189
"google.com","Thu Dec 03 2020 11:57:55 GMT+0330 (Iran Standard Time)",141
"google.com","Thu Dec 03 2020 11:57:56 GMT+0330 (Iran Standard Time)",234
"google.com","Thu Dec 03 2020 11:57:57 GMT+0330 (Iran Standard Time)",258
"google.com","Thu Dec 03 2020 11:57:58 GMT+0330 (Iran Standard Time)",284
"google.com","Thu Dec 03 2020 11:57:59 GMT+0330 (Iran Standard Time)",204
"google.com","Thu Dec 03 2020 11:58:00 GMT+0330 (Iran Standard Time)",158
"google.com","Thu Dec 03 2020 11:58:01 GMT+0330 (Iran Standard Time)",150
"google.com","Thu Dec 03 2020 11:58:02 GMT+0330 (Iran Standard Time)",177
"google.com","Thu Dec 03 2020 11:58:03 GMT+0330 (Iran Standard Time)",194
"google.com","Thu Dec 03 2020 11:58:04 GMT+0330 (Iran Standard Time)",216
