"dest","date","rtt"
"72.14.220.86","Thu Dec 03 2020 14:03:34 GMT+0330 (Iran Standard Time)",145
"72.14.220.86","Thu Dec 03 2020 14:03:34 GMT+0330 (Iran Standard Time)",145
"72.14.220.86","Thu Dec 03 2020 14:03:35 GMT+0330 (Iran Standard Time)",329
"72.14.220.86","Thu Dec 03 2020 14:03:36 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Thu Dec 03 2020 14:03:37 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:03:38 GMT+0330 (Iran Standard Time)",208
"72.14.220.86","Thu Dec 03 2020 14:03:39 GMT+0330 (Iran Standard Time)",229
"72.14.220.86","Thu Dec 03 2020 14:03:41 GMT+0330 (Iran Standard Time)",272
"72.14.220.86","Thu Dec 03 2020 14:03:42 GMT+0330 (Iran Standard Time)",303
"72.14.220.86","Thu Dec 03 2020 14:03:43 GMT+0330 (Iran Standard Time)",323
"72.14.220.86","Thu Dec 03 2020 14:03:44 GMT+0330 (Iran Standard Time)",351
"72.14.220.86","Thu Dec 03 2020 14:03:45 GMT+0330 (Iran Standard Time)",160
"72.14.220.86","Thu Dec 03 2020 14:03:47 GMT+0330 (Iran Standard Time)",156
"72.14.220.86","Thu Dec 03 2020 14:03:48 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 14:03:49 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:03:50 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 14:03:51 GMT+0330 (Iran Standard Time)",172
"72.14.220.86","Thu Dec 03 2020 14:03:53 GMT+0330 (Iran Standard Time)",350
"72.14.220.86","Thu Dec 03 2020 14:03:54 GMT+0330 (Iran Standard Time)",169
"72.14.220.86","Thu Dec 03 2020 14:03:54 GMT+0330 (Iran Standard Time)",169
"72.14.220.86","Thu Dec 03 2020 14:03:55 GMT+0330 (Iran Standard Time)",187
"72.14.220.86","Thu Dec 03 2020 14:03:58 GMT+0330 (Iran Standard Time)",236
"72.14.220.86","Thu Dec 03 2020 14:04:00 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 14:04:01 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:04:02 GMT+0330 (Iran Standard Time)",147
"72.14.220.86","Thu Dec 03 2020 14:04:03 GMT+0330 (Iran Standard Time)",173
"72.14.220.86","Thu Dec 03 2020 14:04:05 GMT+0330 (Iran Standard Time)",216
"72.14.220.86","Thu Dec 03 2020 14:04:06 GMT+0330 (Iran Standard Time)",240
"72.14.220.86","Thu Dec 03 2020 14:04:07 GMT+0330 (Iran Standard Time)",262
"72.14.220.86","Thu Dec 03 2020 14:04:09 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 14:04:10 GMT+0330 (Iran Standard Time)",328
"72.14.220.86","Thu Dec 03 2020 14:04:11 GMT+0330 (Iran Standard Time)",147
"72.14.220.86","Thu Dec 03 2020 14:04:12 GMT+0330 (Iran Standard Time)",176
"72.14.220.86","Thu Dec 03 2020 14:04:14 GMT+0330 (Iran Standard Time)",162
"72.14.220.86","Thu Dec 03 2020 14:04:14 GMT+0330 (Iran Standard Time)",162
"72.14.220.86","Thu Dec 03 2020 14:04:15 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:04:16 GMT+0330 (Iran Standard Time)",160
"72.14.220.86","Thu Dec 03 2020 14:04:16 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 14:04:16 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 14:04:17 GMT+0330 (Iran Standard Time)",174
"72.14.220.86","Thu Dec 03 2020 14:04:17 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 14:04:18 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 14:04:18 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:04:19 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 14:04:20 GMT+0330 (Iran Standard Time)",254
"72.14.220.86","Thu Dec 03 2020 14:04:22 GMT+0330 (Iran Standard Time)",144
"72.14.220.86","Thu Dec 03 2020 14:04:23 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:04:24 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:04:25 GMT+0330 (Iran Standard Time)",287
"72.14.220.86","Thu Dec 03 2020 14:04:26 GMT+0330 (Iran Standard Time)",189
"72.14.220.86","Thu Dec 03 2020 14:04:26 GMT+0330 (Iran Standard Time)",141
"72.14.220.86","Thu Dec 03 2020 14:04:26 GMT+0330 (Iran Standard Time)",141
"72.14.220.86","Thu Dec 03 2020 14:04:27 GMT+0330 (Iran Standard Time)",207
"72.14.220.86","Thu Dec 03 2020 14:04:27 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:04:28 GMT+0330 (Iran Standard Time)",149
"72.14.220.86","Thu Dec 03 2020 14:04:29 GMT+0330 (Iran Standard Time)",156
"72.14.220.86","Thu Dec 03 2020 14:04:29 GMT+0330 (Iran Standard Time)",169
"72.14.220.86","Thu Dec 03 2020 14:04:30 GMT+0330 (Iran Standard Time)",280
"72.14.220.86","Thu Dec 03 2020 14:04:30 GMT+0330 (Iran Standard Time)",280
"72.14.220.86","Thu Dec 03 2020 14:04:30 GMT+0330 (Iran Standard Time)",198
"72.14.220.86","Thu Dec 03 2020 14:04:31 GMT+0330 (Iran Standard Time)",222
"72.14.220.86","Thu Dec 03 2020 14:04:32 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 14:04:33 GMT+0330 (Iran Standard Time)",145
"72.14.220.86","Thu Dec 03 2020 14:04:33 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:04:34 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:04:34 GMT+0330 (Iran Standard Time)",279
"72.14.220.86","Thu Dec 03 2020 14:04:34 GMT+0330 (Iran Standard Time)",279
"72.14.220.86","Thu Dec 03 2020 14:04:35 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:04:36 GMT+0330 (Iran Standard Time)",215
"72.14.220.86","Thu Dec 03 2020 14:04:36 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:04:37 GMT+0330 (Iran Standard Time)",243
"72.14.220.86","Thu Dec 03 2020 14:04:37 GMT+0330 (Iran Standard Time)",157
"72.14.220.86","Thu Dec 03 2020 14:04:38 GMT+0330 (Iran Standard Time)",267
"72.14.220.86","Thu Dec 03 2020 14:04:39 GMT+0330 (Iran Standard Time)",262
"72.14.220.86","Thu Dec 03 2020 14:04:39 GMT+0330 (Iran Standard Time)",262
"72.14.220.86","Thu Dec 03 2020 14:04:39 GMT+0330 (Iran Standard Time)",203
"72.14.220.86","Thu Dec 03 2020 14:04:39 GMT+0330 (Iran Standard Time)",203
"72.14.220.86","Thu Dec 03 2020 14:04:40 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:04:40 GMT+0330 (Iran Standard Time)",232
"72.14.220.86","Thu Dec 03 2020 14:04:40 GMT+0330 (Iran Standard Time)",232
"72.14.220.86","Thu Dec 03 2020 14:04:41 GMT+0330 (Iran Standard Time)",280
"72.14.220.86","Thu Dec 03 2020 14:04:41 GMT+0330 (Iran Standard Time)",141
"72.14.220.86","Thu Dec 03 2020 14:04:42 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:04:42 GMT+0330 (Iran Standard Time)",283
"72.14.220.86","Thu Dec 03 2020 14:04:43 GMT+0330 (Iran Standard Time)",194
"72.14.220.86","Thu Dec 03 2020 14:04:43 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 14:04:44 GMT+0330 (Iran Standard Time)",198
"72.14.220.86","Thu Dec 03 2020 14:04:44 GMT+0330 (Iran Standard Time)",198
"72.14.220.86","Thu Dec 03 2020 14:04:44 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 14:04:45 GMT+0330 (Iran Standard Time)",150
"72.14.220.86","Thu Dec 03 2020 14:04:46 GMT+0330 (Iran Standard Time)",234
"72.14.220.86","Thu Dec 03 2020 14:04:46 GMT+0330 (Iran Standard Time)",234
"72.14.220.86","Thu Dec 03 2020 14:04:46 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 14:04:47 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:04:48 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:04:48 GMT+0330 (Iran Standard Time)",218
"72.14.220.86","Thu Dec 03 2020 14:04:48 GMT+0330 (Iran Standard Time)",218
"72.14.220.86","Thu Dec 03 2020 14:04:49 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:04:50 GMT+0330 (Iran Standard Time)",269
"72.14.220.86","Thu Dec 03 2020 14:04:50 GMT+0330 (Iran Standard Time)",269
"72.14.220.86","Thu Dec 03 2020 14:04:50 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:04:51 GMT+0330 (Iran Standard Time)",287
"72.14.220.86","Thu Dec 03 2020 14:04:51 GMT+0330 (Iran Standard Time)",287
"72.14.220.86","Thu Dec 03 2020 14:04:51 GMT+0330 (Iran Standard Time)",287
"72.14.220.86","Thu Dec 03 2020 14:04:52 GMT+0330 (Iran Standard Time)",179
"72.14.220.86","Thu Dec 03 2020 14:04:52 GMT+0330 (Iran Standard Time)",179
"72.14.220.86","Thu Dec 03 2020 14:04:52 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:04:53 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 14:04:53 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:04:54 GMT+0330 (Iran Standard Time)",224
"72.14.220.86","Thu Dec 03 2020 14:04:54 GMT+0330 (Iran Standard Time)",156
"72.14.220.86","Thu Dec 03 2020 14:04:55 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:04:55 GMT+0330 (Iran Standard Time)",178
"72.14.220.86","Thu Dec 03 2020 14:04:56 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:04:56 GMT+0330 (Iran Standard Time)",205
"72.14.220.86","Thu Dec 03 2020 14:04:56 GMT+0330 (Iran Standard Time)",205
"72.14.220.86","Thu Dec 03 2020 14:04:57 GMT+0330 (Iran Standard Time)",270
"72.14.220.86","Thu Dec 03 2020 14:04:57 GMT+0330 (Iran Standard Time)",270
"72.14.220.86","Thu Dec 03 2020 14:04:57 GMT+0330 (Iran Standard Time)",227
"72.14.220.86","Thu Dec 03 2020 14:04:58 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:04:58 GMT+0330 (Iran Standard Time)",243
"72.14.220.86","Thu Dec 03 2020 14:04:58 GMT+0330 (Iran Standard Time)",243
"72.14.220.86","Thu Dec 03 2020 14:04:59 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:05:00 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:05:00 GMT+0330 (Iran Standard Time)",301
"72.14.220.86","Thu Dec 03 2020 14:05:00 GMT+0330 (Iran Standard Time)",301
"72.14.220.86","Thu Dec 03 2020 14:05:01 GMT+0330 (Iran Standard Time)",187
"72.14.220.86","Thu Dec 03 2020 14:05:01 GMT+0330 (Iran Standard Time)",187
"72.14.220.86","Thu Dec 03 2020 14:05:02 GMT+0330 (Iran Standard Time)",211
"72.14.220.86","Thu Dec 03 2020 14:05:03 GMT+0330 (Iran Standard Time)",235
"72.14.220.86","Thu Dec 03 2020 14:05:03 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Thu Dec 03 2020 14:05:03 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Thu Dec 03 2020 14:05:04 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:05:05 GMT+0330 (Iran Standard Time)",209
"72.14.220.86","Thu Dec 03 2020 14:05:06 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:05:06 GMT+0330 (Iran Standard Time)",238
"72.14.220.86","Thu Dec 03 2020 14:05:06 GMT+0330 (Iran Standard Time)",238
"72.14.220.86","Thu Dec 03 2020 14:05:07 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:05:07 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:05:07 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:05:08 GMT+0330 (Iran Standard Time)",146
"72.14.220.86","Thu Dec 03 2020 14:05:08 GMT+0330 (Iran Standard Time)",285
"72.14.220.86","Thu Dec 03 2020 14:05:09 GMT+0330 (Iran Standard Time)",159
"72.14.220.86","Thu Dec 03 2020 14:05:09 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 14:05:10 GMT+0330 (Iran Standard Time)",162
"72.14.220.86","Thu Dec 03 2020 14:05:10 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 14:05:11 GMT+0330 (Iran Standard Time)",163
"72.14.220.86","Thu Dec 03 2020 14:05:12 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 14:05:12 GMT+0330 (Iran Standard Time)",150
"72.14.220.86","Thu Dec 03 2020 14:05:12 GMT+0330 (Iran Standard Time)",150
"72.14.220.86","Thu Dec 03 2020 14:05:13 GMT+0330 (Iran Standard Time)",200
"72.14.220.86","Thu Dec 03 2020 14:05:14 GMT+0330 (Iran Standard Time)",258
"72.14.220.86","Thu Dec 03 2020 14:05:14 GMT+0330 (Iran Standard Time)",223
"72.14.220.86","Thu Dec 03 2020 14:05:14 GMT+0330 (Iran Standard Time)",223
"72.14.220.86","Thu Dec 03 2020 14:05:14 GMT+0330 (Iran Standard Time)",223
"72.14.220.86","Thu Dec 03 2020 14:05:15 GMT+0330 (Iran Standard Time)",141
"72.14.220.86","Thu Dec 03 2020 14:05:15 GMT+0330 (Iran Standard Time)",141
"72.14.220.86","Thu Dec 03 2020 14:05:16 GMT+0330 (Iran Standard Time)",266
"72.14.220.86","Thu Dec 03 2020 14:05:16 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 14:05:17 GMT+0330 (Iran Standard Time)",153
"72.14.220.86","Thu Dec 03 2020 14:05:17 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 14:05:18 GMT+0330 (Iran Standard Time)",176
"72.14.220.86","Thu Dec 03 2020 14:05:18 GMT+0330 (Iran Standard Time)",176
"72.14.220.86","Thu Dec 03 2020 14:05:18 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:05:19 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:05:19 GMT+0330 (Iran Standard Time)",275
"72.14.220.86","Thu Dec 03 2020 14:05:19 GMT+0330 (Iran Standard Time)",275
"72.14.220.86","Thu Dec 03 2020 14:05:20 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:05:20 GMT+0330 (Iran Standard Time)",162
"72.14.220.86","Thu Dec 03 2020 14:05:21 GMT+0330 (Iran Standard Time)",150
"72.14.220.86","Thu Dec 03 2020 14:05:21 GMT+0330 (Iran Standard Time)",150
"72.14.220.86","Thu Dec 03 2020 14:05:21 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Thu Dec 03 2020 14:05:22 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:05:22 GMT+0330 (Iran Standard Time)",197
"72.14.220.86","Thu Dec 03 2020 14:05:23 GMT+0330 (Iran Standard Time)",254
"72.14.220.86","Thu Dec 03 2020 14:05:23 GMT+0330 (Iran Standard Time)",254
"72.14.220.86","Thu Dec 03 2020 14:05:23 GMT+0330 (Iran Standard Time)",219
"72.14.220.86","Thu Dec 03 2020 14:05:23 GMT+0330 (Iran Standard Time)",219
"72.14.220.86","Thu Dec 03 2020 14:05:24 GMT+0330 (Iran Standard Time)",259
"72.14.220.86","Thu Dec 03 2020 14:05:24 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 14:05:25 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:05:25 GMT+0330 (Iran Standard Time)",289
"72.14.220.86","Thu Dec 03 2020 14:05:25 GMT+0330 (Iran Standard Time)",289
"72.14.220.86","Thu Dec 03 2020 14:05:25 GMT+0330 (Iran Standard Time)",289
"72.14.220.86","Thu Dec 03 2020 14:05:26 GMT+0330 (Iran Standard Time)",161
"72.14.220.86","Thu Dec 03 2020 14:05:26 GMT+0330 (Iran Standard Time)",160
"72.14.220.86","Thu Dec 03 2020 14:05:26 GMT+0330 (Iran Standard Time)",160
"72.14.220.86","Thu Dec 03 2020 14:05:27 GMT+0330 (Iran Standard Time)",183
"72.14.220.86","Thu Dec 03 2020 14:05:27 GMT+0330 (Iran Standard Time)",183
"72.14.220.86","Thu Dec 03 2020 14:05:27 GMT+0330 (Iran Standard Time)",183
"72.14.220.86","Thu Dec 03 2020 14:05:27 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 14:05:28 GMT+0330 (Iran Standard Time)",207
"72.14.220.86","Thu Dec 03 2020 14:05:29 GMT+0330 (Iran Standard Time)",175
"72.14.220.86","Thu Dec 03 2020 14:05:29 GMT+0330 (Iran Standard Time)",175
"72.14.220.86","Thu Dec 03 2020 14:05:30 GMT+0330 (Iran Standard Time)",202
"72.14.220.86","Thu Dec 03 2020 14:05:30 GMT+0330 (Iran Standard Time)",202
"72.14.220.86","Thu Dec 03 2020 14:05:31 GMT+0330 (Iran Standard Time)",225
"72.14.220.86","Thu Dec 03 2020 14:05:32 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 14:05:33 GMT+0330 (Iran Standard Time)",141
"72.14.220.86","Thu Dec 03 2020 14:05:33 GMT+0330 (Iran Standard Time)",271
"72.14.220.86","Thu Dec 03 2020 14:05:34 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:05:34 GMT+0330 (Iran Standard Time)",147
"72.14.220.86","Thu Dec 03 2020 14:05:35 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 14:05:35 GMT+0330 (Iran Standard Time)",309
"72.14.220.86","Thu Dec 03 2020 14:05:35 GMT+0330 (Iran Standard Time)",309
"72.14.220.86","Thu Dec 03 2020 14:05:36 GMT+0330 (Iran Standard Time)",159
"72.14.220.86","Thu Dec 03 2020 14:05:36 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:05:37 GMT+0330 (Iran Standard Time)",215
"72.14.220.86","Thu Dec 03 2020 14:05:37 GMT+0330 (Iran Standard Time)",157
"72.14.220.86","Thu Dec 03 2020 14:05:38 GMT+0330 (Iran Standard Time)",234
"72.14.220.86","Thu Dec 03 2020 14:05:38 GMT+0330 (Iran Standard Time)",234
"72.14.220.86","Thu Dec 03 2020 14:05:38 GMT+0330 (Iran Standard Time)",182
"72.14.220.86","Thu Dec 03 2020 14:05:39 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 14:05:40 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:05:40 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 14:05:43 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:05:45 GMT+0330 (Iran Standard Time)",194
"72.14.220.86","Thu Dec 03 2020 14:05:45 GMT+0330 (Iran Standard Time)",147
"72.14.220.86","Thu Dec 03 2020 14:05:46 GMT+0330 (Iran Standard Time)",217
"72.14.220.86","Thu Dec 03 2020 14:05:46 GMT+0330 (Iran Standard Time)",217
"72.14.220.86","Thu Dec 03 2020 14:05:46 GMT+0330 (Iran Standard Time)",162
"72.14.220.86","Thu Dec 03 2020 14:05:47 GMT+0330 (Iran Standard Time)",227
"72.14.220.86","Thu Dec 03 2020 14:05:47 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:05:48 GMT+0330 (Iran Standard Time)",215
"72.14.220.86","Thu Dec 03 2020 14:05:49 GMT+0330 (Iran Standard Time)",142
"72.14.220.86","Thu Dec 03 2020 14:05:50 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:05:51 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:05:52 GMT+0330 (Iran Standard Time)",171
"72.14.220.86","Thu Dec 03 2020 14:05:52 GMT+0330 (Iran Standard Time)",171
"72.14.220.86","Thu Dec 03 2020 14:05:52 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 14:05:53 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 14:05:54 GMT+0330 (Iran Standard Time)",202
"72.14.220.86","Thu Dec 03 2020 14:05:55 GMT+0330 (Iran Standard Time)",222
"72.14.220.86","Thu Dec 03 2020 14:05:55 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Thu Dec 03 2020 14:05:56 GMT+0330 (Iran Standard Time)",248
"72.14.220.86","Thu Dec 03 2020 14:05:56 GMT+0330 (Iran Standard Time)",248
"72.14.220.86","Thu Dec 03 2020 14:05:56 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:05:58 GMT+0330 (Iran Standard Time)",138
"72.14.220.86","Thu Dec 03 2020 14:05:59 GMT+0330 (Iran Standard Time)",231
"72.14.220.86","Thu Dec 03 2020 14:05:59 GMT+0330 (Iran Standard Time)",142
"72.14.220.86","Thu Dec 03 2020 14:06:00 GMT+0330 (Iran Standard Time)",252
"72.14.220.86","Thu Dec 03 2020 14:06:00 GMT+0330 (Iran Standard Time)",252
"72.14.220.86","Thu Dec 03 2020 14:06:00 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 14:06:01 GMT+0330 (Iran Standard Time)",156
"72.14.220.86","Thu Dec 03 2020 14:06:02 GMT+0330 (Iran Standard Time)",144
"72.14.220.86","Thu Dec 03 2020 14:06:03 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 14:06:03 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:06:04 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:06:04 GMT+0330 (Iran Standard Time)",194
"72.14.220.86","Thu Dec 03 2020 14:06:05 GMT+0330 (Iran Standard Time)",214
"72.14.220.86","Thu Dec 03 2020 14:06:06 GMT+0330 (Iran Standard Time)",360
"72.14.220.86","Thu Dec 03 2020 14:06:06 GMT+0330 (Iran Standard Time)",360
"72.14.220.86","Thu Dec 03 2020 14:06:07 GMT+0330 (Iran Standard Time)",139
"72.14.220.86","Thu Dec 03 2020 14:06:07 GMT+0330 (Iran Standard Time)",135
"72.14.220.86","Thu Dec 03 2020 14:08:15 GMT+0330 (Iran Standard Time)",288
"72.14.220.86","Thu Dec 03 2020 14:08:16 GMT+0330 (Iran Standard Time)",325
"72.14.220.86","Thu Dec 03 2020 14:08:16 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:08:17 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:08:18 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:08:19 GMT+0330 (Iran Standard Time)",202
"72.14.220.86","Thu Dec 03 2020 14:08:20 GMT+0330 (Iran Standard Time)",228
"72.14.220.86","Thu Dec 03 2020 14:08:23 GMT+0330 (Iran Standard Time)",231
"72.14.220.86","Thu Dec 03 2020 14:08:24 GMT+0330 (Iran Standard Time)",136
"72.14.220.86","Thu Dec 03 2020 14:08:25 GMT+0330 (Iran Standard Time)",284
"72.14.220.86","Thu Dec 03 2020 14:08:26 GMT+0330 (Iran Standard Time)",307
"72.14.220.86","Thu Dec 03 2020 14:08:27 GMT+0330 (Iran Standard Time)",337
"72.14.220.86","Thu Dec 03 2020 14:08:28 GMT+0330 (Iran Standard Time)",148
"72.14.220.86","Thu Dec 03 2020 14:08:29 GMT+0330 (Iran Standard Time)",173
"72.14.220.86","Thu Dec 03 2020 14:08:30 GMT+0330 (Iran Standard Time)",197
"72.14.220.86","Thu Dec 03 2020 14:08:32 GMT+0330 (Iran Standard Time)",185
"72.14.220.86","Thu Dec 03 2020 14:08:33 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:08:34 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:08:35 GMT+0330 (Iran Standard Time)",310
"72.14.220.86","Thu Dec 03 2020 14:08:36 GMT+0330 (Iran Standard Time)",333
"72.14.220.86","Thu Dec 03 2020 14:08:37 GMT+0330 (Iran Standard Time)",156
"72.14.220.86","Thu Dec 03 2020 14:08:38 GMT+0330 (Iran Standard Time)",181
"72.14.220.86","Thu Dec 03 2020 14:08:39 GMT+0330 (Iran Standard Time)",201
"72.14.220.86","Thu Dec 03 2020 14:08:40 GMT+0330 (Iran Standard Time)",222
"72.14.220.86","Thu Dec 03 2020 14:08:41 GMT+0330 (Iran Standard Time)",255
"72.14.220.86","Thu Dec 03 2020 14:08:42 GMT+0330 (Iran Standard Time)",268
"72.14.220.86","Thu Dec 03 2020 14:08:42 GMT+0330 (Iran Standard Time)",268
"72.14.220.86","Thu Dec 03 2020 14:08:43 GMT+0330 (Iran Standard Time)",140
"72.14.220.86","Thu Dec 03 2020 14:08:44 GMT+0330 (Iran Standard Time)",318
"72.14.220.86","Thu Dec 03 2020 14:08:45 GMT+0330 (Iran Standard Time)",336
"72.14.220.86","Thu Dec 03 2020 14:08:46 GMT+0330 (Iran Standard Time)",164
"72.14.220.86","Thu Dec 03 2020 14:08:47 GMT+0330 (Iran Standard Time)",179
"72.14.220.86","Thu Dec 03 2020 14:08:48 GMT+0330 (Iran Standard Time)",137
"72.14.220.86","Thu Dec 03 2020 14:08:48 GMT+0330 (Iran Standard Time)",137
