"dest","date","rtt"
"178.132.84.2","Thu Dec 03 2020 13:56:44 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:56:44 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:56:44 GMT+0330 (Iran Standard Time)",143
"178.132.84.2","Thu Dec 03 2020 13:56:44 GMT+0330 (Iran Standard Time)",157
"178.132.84.2","Thu Dec 03 2020 13:56:44 GMT+0330 (Iran Standard Time)",157
"178.132.84.2","Thu Dec 03 2020 13:56:45 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:56:45 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:56:45 GMT+0330 (Iran Standard Time)",140
"178.132.84.2","Thu Dec 03 2020 13:56:45 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:56:45 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:56:46 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:56:46 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:56:46 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:56:46 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:56:47 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:56:47 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:56:47 GMT+0330 (Iran Standard Time)",152
"178.132.84.2","Thu Dec 03 2020 13:56:47 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:56:47 GMT+0330 (Iran Standard Time)",145
"178.132.84.2","Thu Dec 03 2020 13:56:48 GMT+0330 (Iran Standard Time)",142
"178.132.84.2","Thu Dec 03 2020 13:56:48 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:56:48 GMT+0330 (Iran Standard Time)",141
"178.132.84.2","Thu Dec 03 2020 13:56:48 GMT+0330 (Iran Standard Time)",264
"178.132.84.2","Thu Dec 03 2020 13:56:49 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:56:49 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:56:49 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:56:49 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:56:49 GMT+0330 (Iran Standard Time)",288
"178.132.84.2","Thu Dec 03 2020 13:56:50 GMT+0330 (Iran Standard Time)",142
"178.132.84.2","Thu Dec 03 2020 13:56:50 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:56:51 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:56:51 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:56:51 GMT+0330 (Iran Standard Time)",342
"178.132.84.2","Thu Dec 03 2020 13:56:51 GMT+0330 (Iran Standard Time)",342
"178.132.84.2","Thu Dec 03 2020 13:56:52 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:56:52 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:56:52 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:56:52 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:56:52 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:56:52 GMT+0330 (Iran Standard Time)",148
"178.132.84.2","Thu Dec 03 2020 13:56:53 GMT+0330 (Iran Standard Time)",142
"178.132.84.2","Thu Dec 03 2020 13:56:53 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:56:53 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:56:53 GMT+0330 (Iran Standard Time)",168
"178.132.84.2","Thu Dec 03 2020 13:56:54 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:56:54 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:56:54 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:56:54 GMT+0330 (Iran Standard Time)",213
"178.132.84.2","Thu Dec 03 2020 13:56:55 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:56:55 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Dec 03 2020 13:56:55 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:56:55 GMT+0330 (Iran Standard Time)",236
"178.132.84.2","Thu Dec 03 2020 13:56:56 GMT+0330 (Iran Standard Time)",149
"178.132.84.2","Thu Dec 03 2020 13:56:56 GMT+0330 (Iran Standard Time)",149
"178.132.84.2","Thu Dec 03 2020 13:56:56 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:56:56 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:56:56 GMT+0330 (Iran Standard Time)",260
"178.132.84.2","Thu Dec 03 2020 13:56:57 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:56:57 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:56:57 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:56:57 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:56:57 GMT+0330 (Iran Standard Time)",276
"178.132.84.2","Thu Dec 03 2020 13:56:58 GMT+0330 (Iran Standard Time)",148
"178.132.84.2","Thu Dec 03 2020 13:56:58 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:56:58 GMT+0330 (Iran Standard Time)",143
"178.132.84.2","Thu Dec 03 2020 13:56:58 GMT+0330 (Iran Standard Time)",295
"178.132.84.2","Thu Dec 03 2020 13:56:59 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:56:59 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:56:59 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:56:59 GMT+0330 (Iran Standard Time)",323
"178.132.84.2","Thu Dec 03 2020 13:56:59 GMT+0330 (Iran Standard Time)",323
"178.132.84.2","Thu Dec 03 2020 13:57:00 GMT+0330 (Iran Standard Time)",141
"178.132.84.2","Thu Dec 03 2020 13:57:00 GMT+0330 (Iran Standard Time)",141
"178.132.84.2","Thu Dec 03 2020 13:57:00 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:57:00 GMT+0330 (Iran Standard Time)",141
"178.132.84.2","Thu Dec 03 2020 13:57:00 GMT+0330 (Iran Standard Time)",341
"178.132.84.2","Thu Dec 03 2020 13:57:00 GMT+0330 (Iran Standard Time)",341
"178.132.84.2","Thu Dec 03 2020 13:57:01 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:57:01 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:57:01 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:57:01 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:57:02 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:57:02 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:57:02 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:57:03 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:57:03 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:57:03 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:57:03 GMT+0330 (Iran Standard Time)",140
"178.132.84.2","Thu Dec 03 2020 13:57:03 GMT+0330 (Iran Standard Time)",147
"178.132.84.2","Thu Dec 03 2020 13:57:04 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:57:04 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:57:04 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:57:04 GMT+0330 (Iran Standard Time)",142
"178.132.84.2","Thu Dec 03 2020 13:57:05 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:57:05 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:57:05 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:57:05 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 13:57:27 GMT+0330 (Iran Standard Time)",296
"178.132.84.2","Thu Dec 03 2020 13:57:28 GMT+0330 (Iran Standard Time)",321
"178.132.84.2","Thu Dec 03 2020 13:57:29 GMT+0330 (Iran Standard Time)",335
"178.132.84.2","Thu Dec 03 2020 13:57:30 GMT+0330 (Iran Standard Time)",154
"178.132.84.2","Thu Dec 03 2020 13:57:31 GMT+0330 (Iran Standard Time)",180
"178.132.84.2","Thu Dec 03 2020 13:57:32 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 13:57:33 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:57:34 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 13:57:35 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:57:36 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:57:37 GMT+0330 (Iran Standard Time)",327
"178.132.84.2","Thu Dec 03 2020 13:57:37 GMT+0330 (Iran Standard Time)",327
"178.132.84.2","Thu Dec 03 2020 13:57:39 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 13:57:40 GMT+0330 (Iran Standard Time)",191
"178.132.84.2","Thu Dec 03 2020 13:57:41 GMT+0330 (Iran Standard Time)",215
"178.132.84.2","Thu Dec 03 2020 13:57:41 GMT+0330 (Iran Standard Time)",215
"178.132.84.2","Thu Dec 03 2020 13:57:42 GMT+0330 (Iran Standard Time)",236
"178.132.84.2","Thu Dec 03 2020 13:57:44 GMT+0330 (Iran Standard Time)",285
"178.132.84.2","Thu Dec 03 2020 13:57:45 GMT+0330 (Iran Standard Time)",309
"178.132.84.2","Thu Dec 03 2020 13:57:46 GMT+0330 (Iran Standard Time)",205
"178.132.84.2","Thu Dec 03 2020 13:57:47 GMT+0330 (Iran Standard Time)",140
"178.132.84.2","Thu Dec 03 2020 13:57:48 GMT+0330 (Iran Standard Time)",170
"178.132.84.2","Thu Dec 03 2020 13:57:49 GMT+0330 (Iran Standard Time)",213
"178.132.84.2","Thu Dec 03 2020 13:57:49 GMT+0330 (Iran Standard Time)",213
"178.132.84.2","Thu Dec 03 2020 13:57:51 GMT+0330 (Iran Standard Time)",245
"178.132.84.2","Thu Dec 03 2020 13:57:52 GMT+0330 (Iran Standard Time)",262
"178.132.84.2","Thu Dec 03 2020 13:57:53 GMT+0330 (Iran Standard Time)",285
"178.132.84.2","Thu Dec 03 2020 13:57:54 GMT+0330 (Iran Standard Time)",309
"178.132.84.2","Thu Dec 03 2020 14:06:11 GMT+0330 (Iran Standard Time)",255
"178.132.84.2","Thu Dec 03 2020 14:06:11 GMT+0330 (Iran Standard Time)",255
"178.132.84.2","Thu Dec 03 2020 14:06:11 GMT+0330 (Iran Standard Time)",255
"178.132.84.2","Thu Dec 03 2020 14:06:12 GMT+0330 (Iran Standard Time)",272
"178.132.84.2","Thu Dec 03 2020 14:06:13 GMT+0330 (Iran Standard Time)",312
"178.132.84.2","Thu Dec 03 2020 14:06:14 GMT+0330 (Iran Standard Time)",325
"178.132.84.2","Thu Dec 03 2020 14:06:14 GMT+0330 (Iran Standard Time)",325
"178.132.84.2","Thu Dec 03 2020 14:06:15 GMT+0330 (Iran Standard Time)",358
"178.132.84.2","Thu Dec 03 2020 14:06:16 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 14:06:17 GMT+0330 (Iran Standard Time)",193
"178.132.84.2","Thu Dec 03 2020 14:06:18 GMT+0330 (Iran Standard Time)",217
"178.132.84.2","Thu Dec 03 2020 14:06:19 GMT+0330 (Iran Standard Time)",241
"178.132.84.2","Thu Dec 03 2020 14:06:20 GMT+0330 (Iran Standard Time)",155
"178.132.84.2","Thu Dec 03 2020 14:06:21 GMT+0330 (Iran Standard Time)",287
"178.132.84.2","Thu Dec 03 2020 14:06:22 GMT+0330 (Iran Standard Time)",312
"178.132.84.2","Thu Dec 03 2020 14:06:23 GMT+0330 (Iran Standard Time)",331
"178.132.84.2","Thu Dec 03 2020 14:06:24 GMT+0330 (Iran Standard Time)",344
"178.132.84.2","Thu Dec 03 2020 14:06:25 GMT+0330 (Iran Standard Time)",174
"178.132.84.2","Thu Dec 03 2020 14:06:26 GMT+0330 (Iran Standard Time)",196
"178.132.84.2","Thu Dec 03 2020 14:06:26 GMT+0330 (Iran Standard Time)",196
"178.132.84.2","Thu Dec 03 2020 14:06:26 GMT+0330 (Iran Standard Time)",196
"178.132.84.2","Thu Dec 03 2020 14:06:26 GMT+0330 (Iran Standard Time)",196
"178.132.84.2","Thu Dec 03 2020 14:06:27 GMT+0330 (Iran Standard Time)",220
"178.132.84.2","Thu Dec 03 2020 14:06:29 GMT+0330 (Iran Standard Time)",269
"178.132.84.2","Thu Dec 03 2020 14:06:30 GMT+0330 (Iran Standard Time)",289
"178.132.84.2","Thu Dec 03 2020 14:06:33 GMT+0330 (Iran Standard Time)",151
"178.132.84.2","Thu Dec 03 2020 14:06:33 GMT+0330 (Iran Standard Time)",135
"178.132.84.2","Thu Dec 03 2020 14:06:34 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 14:06:34 GMT+0330 (Iran Standard Time)",298
"178.132.84.2","Thu Dec 03 2020 14:06:35 GMT+0330 (Iran Standard Time)",193
"178.132.84.2","Thu Dec 03 2020 14:06:35 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 14:06:36 GMT+0330 (Iran Standard Time)",213
"178.132.84.2","Thu Dec 03 2020 14:06:36 GMT+0330 (Iran Standard Time)",140
"178.132.84.2","Thu Dec 03 2020 14:06:37 GMT+0330 (Iran Standard Time)",243
"178.132.84.2","Thu Dec 03 2020 14:06:37 GMT+0330 (Iran Standard Time)",155
"178.132.84.2","Thu Dec 03 2020 14:06:38 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 14:06:38 GMT+0330 (Iran Standard Time)",176
"178.132.84.2","Thu Dec 03 2020 14:06:39 GMT+0330 (Iran Standard Time)",279
"178.132.84.2","Thu Dec 03 2020 14:06:39 GMT+0330 (Iran Standard Time)",202
"178.132.84.2","Thu Dec 03 2020 14:06:40 GMT+0330 (Iran Standard Time)",281
"178.132.84.2","Thu Dec 03 2020 14:06:40 GMT+0330 (Iran Standard Time)",281
"178.132.84.2","Thu Dec 03 2020 14:06:40 GMT+0330 (Iran Standard Time)",222
"178.132.84.2","Thu Dec 03 2020 14:06:41 GMT+0330 (Iran Standard Time)",287
"178.132.84.2","Thu Dec 03 2020 14:06:41 GMT+0330 (Iran Standard Time)",143
"178.132.84.2","Thu Dec 03 2020 14:06:42 GMT+0330 (Iran Standard Time)",149
"178.132.84.2","Thu Dec 03 2020 14:06:42 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 14:06:43 GMT+0330 (Iran Standard Time)",169
"178.132.84.2","Thu Dec 03 2020 14:06:43 GMT+0330 (Iran Standard Time)",295
"178.132.84.2","Thu Dec 03 2020 14:06:44 GMT+0330 (Iran Standard Time)",188
"178.132.84.2","Thu Dec 03 2020 14:06:44 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 14:06:45 GMT+0330 (Iran Standard Time)",224
"178.132.84.2","Thu Dec 03 2020 14:06:45 GMT+0330 (Iran Standard Time)",141
"178.132.84.2","Thu Dec 03 2020 14:06:46 GMT+0330 (Iran Standard Time)",244
"178.132.84.2","Thu Dec 03 2020 14:06:46 GMT+0330 (Iran Standard Time)",244
"178.132.84.2","Thu Dec 03 2020 14:06:46 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 14:06:47 GMT+0330 (Iran Standard Time)",183
"178.132.84.2","Thu Dec 03 2020 14:06:48 GMT+0330 (Iran Standard Time)",270
"178.132.84.2","Thu Dec 03 2020 14:06:48 GMT+0330 (Iran Standard Time)",270
"178.132.84.2","Thu Dec 03 2020 14:06:48 GMT+0330 (Iran Standard Time)",207
"178.132.84.2","Thu Dec 03 2020 14:06:49 GMT+0330 (Iran Standard Time)",270
"178.132.84.2","Thu Dec 03 2020 14:06:49 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 14:06:50 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 14:06:51 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 14:06:51 GMT+0330 (Iran Standard Time)",141
"178.132.84.2","Thu Dec 03 2020 14:06:52 GMT+0330 (Iran Standard Time)",178
"178.132.84.2","Thu Dec 03 2020 14:06:52 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 14:06:53 GMT+0330 (Iran Standard Time)",195
"178.132.84.2","Thu Dec 03 2020 14:06:53 GMT+0330 (Iran Standard Time)",140
"178.132.84.2","Thu Dec 03 2020 14:06:54 GMT+0330 (Iran Standard Time)",215
"178.132.84.2","Thu Dec 03 2020 14:06:54 GMT+0330 (Iran Standard Time)",146
"178.132.84.2","Thu Dec 03 2020 14:06:55 GMT+0330 (Iran Standard Time)",245
"178.132.84.2","Thu Dec 03 2020 14:06:55 GMT+0330 (Iran Standard Time)",183
"178.132.84.2","Thu Dec 03 2020 14:06:56 GMT+0330 (Iran Standard Time)",260
"178.132.84.2","Thu Dec 03 2020 14:06:56 GMT+0330 (Iran Standard Time)",191
"178.132.84.2","Thu Dec 03 2020 14:06:58 GMT+0330 (Iran Standard Time)",288
"178.132.84.2","Thu Dec 03 2020 14:06:58 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 14:06:59 GMT+0330 (Iran Standard Time)",271
"178.132.84.2","Thu Dec 03 2020 14:06:59 GMT+0330 (Iran Standard Time)",271
"178.132.84.2","Thu Dec 03 2020 14:06:59 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 14:07:00 GMT+0330 (Iran Standard Time)",157
"178.132.84.2","Thu Dec 03 2020 14:07:01 GMT+0330 (Iran Standard Time)",178
"178.132.84.2","Thu Dec 03 2020 14:07:01 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 14:07:02 GMT+0330 (Iran Standard Time)",207
"178.132.84.2","Thu Dec 03 2020 14:07:02 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 14:07:03 GMT+0330 (Iran Standard Time)",234
"178.132.84.2","Thu Dec 03 2020 14:07:03 GMT+0330 (Iran Standard Time)",159
"178.132.84.2","Thu Dec 03 2020 14:07:04 GMT+0330 (Iran Standard Time)",176
"178.132.84.2","Thu Dec 03 2020 14:07:04 GMT+0330 (Iran Standard Time)",143
"178.132.84.2","Thu Dec 03 2020 14:07:05 GMT+0330 (Iran Standard Time)",266
"178.132.84.2","Thu Dec 03 2020 14:07:05 GMT+0330 (Iran Standard Time)",206
"178.132.84.2","Thu Dec 03 2020 14:07:06 GMT+0330 (Iran Standard Time)",273
"178.132.84.2","Thu Dec 03 2020 14:07:06 GMT+0330 (Iran Standard Time)",224
"178.132.84.2","Thu Dec 03 2020 14:07:07 GMT+0330 (Iran Standard Time)",264
"178.132.84.2","Thu Dec 03 2020 14:07:07 GMT+0330 (Iran Standard Time)",264
"178.132.84.2","Thu Dec 03 2020 14:07:07 GMT+0330 (Iran Standard Time)",141
"178.132.84.2","Thu Dec 03 2020 14:07:08 GMT+0330 (Iran Standard Time)",265
"178.132.84.2","Thu Dec 03 2020 14:07:08 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 14:07:09 GMT+0330 (Iran Standard Time)",167
"178.132.84.2","Thu Dec 03 2020 14:07:09 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 14:07:10 GMT+0330 (Iran Standard Time)",181
"178.132.84.2","Thu Dec 03 2020 14:07:10 GMT+0330 (Iran Standard Time)",181
"178.132.84.2","Thu Dec 03 2020 14:07:10 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 14:07:11 GMT+0330 (Iran Standard Time)",216
"178.132.84.2","Thu Dec 03 2020 14:07:11 GMT+0330 (Iran Standard Time)",216
"178.132.84.2","Thu Dec 03 2020 14:07:11 GMT+0330 (Iran Standard Time)",144
"178.132.84.2","Thu Dec 03 2020 14:07:11 GMT+0330 (Iran Standard Time)",144
"178.132.84.2","Thu Dec 03 2020 14:07:12 GMT+0330 (Iran Standard Time)",222
"178.132.84.2","Thu Dec 03 2020 14:07:12 GMT+0330 (Iran Standard Time)",162
"178.132.84.2","Thu Dec 03 2020 14:07:13 GMT+0330 (Iran Standard Time)",249
"178.132.84.2","Thu Dec 03 2020 14:07:13 GMT+0330 (Iran Standard Time)",185
"178.132.84.2","Thu Dec 03 2020 14:07:13 GMT+0330 (Iran Standard Time)",185
"178.132.84.2","Thu Dec 03 2020 14:07:14 GMT+0330 (Iran Standard Time)",271
"178.132.84.2","Thu Dec 03 2020 14:07:14 GMT+0330 (Iran Standard Time)",271
"178.132.84.2","Thu Dec 03 2020 14:07:14 GMT+0330 (Iran Standard Time)",206
"178.132.84.2","Thu Dec 03 2020 14:07:14 GMT+0330 (Iran Standard Time)",206
"178.132.84.2","Thu Dec 03 2020 14:07:15 GMT+0330 (Iran Standard Time)",260
"178.132.84.2","Thu Dec 03 2020 14:07:16 GMT+0330 (Iran Standard Time)",257
"178.132.84.2","Thu Dec 03 2020 14:07:16 GMT+0330 (Iran Standard Time)",257
"178.132.84.2","Thu Dec 03 2020 14:07:16 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 14:07:17 GMT+0330 (Iran Standard Time)",144
"178.132.84.2","Thu Dec 03 2020 14:07:17 GMT+0330 (Iran Standard Time)",284
"178.132.84.2","Thu Dec 03 2020 14:07:18 GMT+0330 (Iran Standard Time)",164
"178.132.84.2","Thu Dec 03 2020 14:07:18 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 14:07:19 GMT+0330 (Iran Standard Time)",186
"178.132.84.2","Thu Dec 03 2020 14:07:19 GMT+0330 (Iran Standard Time)",135
"178.132.84.2","Thu Dec 03 2020 14:07:20 GMT+0330 (Iran Standard Time)",208
"178.132.84.2","Thu Dec 03 2020 14:07:20 GMT+0330 (Iran Standard Time)",140
"178.132.84.2","Thu Dec 03 2020 14:07:21 GMT+0330 (Iran Standard Time)",231
"178.132.84.2","Thu Dec 03 2020 14:07:21 GMT+0330 (Iran Standard Time)",231
"178.132.84.2","Thu Dec 03 2020 14:07:21 GMT+0330 (Iran Standard Time)",172
"178.132.84.2","Thu Dec 03 2020 14:07:22 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 14:07:22 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 14:07:22 GMT+0330 (Iran Standard Time)",192
"178.132.84.2","Thu Dec 03 2020 14:07:23 GMT+0330 (Iran Standard Time)",218
"178.132.84.2","Thu Dec 03 2020 14:07:24 GMT+0330 (Iran Standard Time)",265
"178.132.84.2","Thu Dec 03 2020 14:07:24 GMT+0330 (Iran Standard Time)",265
"178.132.84.2","Thu Dec 03 2020 14:07:24 GMT+0330 (Iran Standard Time)",236
"178.132.84.2","Thu Dec 03 2020 14:07:25 GMT+0330 (Iran Standard Time)",263
"178.132.84.2","Thu Dec 03 2020 14:07:25 GMT+0330 (Iran Standard Time)",138
"178.132.84.2","Thu Dec 03 2020 14:07:26 GMT+0330 (Iran Standard Time)",147
"178.132.84.2","Thu Dec 03 2020 14:07:26 GMT+0330 (Iran Standard Time)",136
"178.132.84.2","Thu Dec 03 2020 14:07:27 GMT+0330 (Iran Standard Time)",167
"178.132.84.2","Thu Dec 03 2020 14:07:27 GMT+0330 (Iran Standard Time)",139
"178.132.84.2","Thu Dec 03 2020 14:07:28 GMT+0330 (Iran Standard Time)",185
"178.132.84.2","Thu Dec 03 2020 14:07:28 GMT+0330 (Iran Standard Time)",185
"178.132.84.2","Thu Dec 03 2020 14:07:29 GMT+0330 (Iran Standard Time)",212
"178.132.84.2","Thu Dec 03 2020 14:07:29 GMT+0330 (Iran Standard Time)",169
"178.132.84.2","Thu Dec 03 2020 14:07:30 GMT+0330 (Iran Standard Time)",237
"178.132.84.2","Thu Dec 03 2020 14:07:30 GMT+0330 (Iran Standard Time)",237
"178.132.84.2","Thu Dec 03 2020 14:07:30 GMT+0330 (Iran Standard Time)",183
"178.132.84.2","Thu Dec 03 2020 14:07:31 GMT+0330 (Iran Standard Time)",273
"178.132.84.2","Thu Dec 03 2020 14:07:31 GMT+0330 (Iran Standard Time)",273
"178.132.84.2","Thu Dec 03 2020 14:07:31 GMT+0330 (Iran Standard Time)",201
"178.132.84.2","Thu Dec 03 2020 14:07:32 GMT+0330 (Iran Standard Time)",261
"178.132.84.2","Thu Dec 03 2020 14:07:33 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 14:07:33 GMT+0330 (Iran Standard Time)",261
"178.132.84.2","Thu Dec 03 2020 14:07:34 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 14:07:34 GMT+0330 (Iran Standard Time)",137
"178.132.84.2","Thu Dec 03 2020 14:07:35 GMT+0330 (Iran Standard Time)",253
"178.132.84.2","Thu Dec 03 2020 14:07:35 GMT+0330 (Iran Standard Time)",253
"178.132.84.2","Thu Dec 03 2020 14:07:35 GMT+0330 (Iran Standard Time)",142
"178.132.84.2","Thu Dec 03 2020 14:07:36 GMT+0330 (Iran Standard Time)",181
"178.132.84.2","Thu Dec 03 2020 14:07:36 GMT+0330 (Iran Standard Time)",136
