"dest","date","rtt"
"82.118.226.1","Wed Nov 25 2020 23:41:27 GMT+0330 (Iran Standard Time)",171
"82.118.226.1","Wed Nov 25 2020 23:41:28 GMT+0330 (Iran Standard Time)",199
"82.118.226.1","Wed Nov 25 2020 23:41:28 GMT+0330 (Iran Standard Time)",218
"82.118.226.1","Wed Nov 25 2020 23:41:28 GMT+0330 (Iran Standard Time)",171
"82.118.226.1","Wed Nov 25 2020 23:41:29 GMT+0330 (Iran Standard Time)",207
"82.118.226.1","Wed Nov 25 2020 23:41:29 GMT+0330 (Iran Standard Time)",257
"82.118.226.1","Wed Nov 25 2020 23:41:29 GMT+0330 (Iran Standard Time)",257
"82.118.226.1","Wed Nov 25 2020 23:41:30 GMT+0330 (Iran Standard Time)",177
"82.118.226.1","Wed Nov 25 2020 23:41:30 GMT+0330 (Iran Standard Time)",207
"82.118.226.1","Wed Nov 25 2020 23:41:30 GMT+0330 (Iran Standard Time)",298
"82.118.226.1","Wed Nov 25 2020 23:41:31 GMT+0330 (Iran Standard Time)",193
"82.118.226.1","Wed Nov 25 2020 23:41:31 GMT+0330 (Iran Standard Time)",170
"82.118.226.1","Wed Nov 25 2020 23:41:31 GMT+0330 (Iran Standard Time)",188
"82.118.226.1","Wed Nov 25 2020 23:41:32 GMT+0330 (Iran Standard Time)",267
"82.118.226.1","Wed Nov 25 2020 23:41:32 GMT+0330 (Iran Standard Time)",229
"82.118.226.1","Wed Nov 25 2020 23:41:32 GMT+0330 (Iran Standard Time)",326
"82.118.226.1","Wed Nov 25 2020 23:41:33 GMT+0330 (Iran Standard Time)",272
"82.118.226.1","Wed Nov 25 2020 23:41:33 GMT+0330 (Iran Standard Time)",307
"82.118.226.1","Wed Nov 25 2020 23:41:33 GMT+0330 (Iran Standard Time)",362
"82.118.226.1","Wed Nov 25 2020 23:41:34 GMT+0330 (Iran Standard Time)",372
"82.118.226.1","Wed Nov 25 2020 23:41:35 GMT+0330 (Iran Standard Time)",394
"82.118.226.1","Wed Nov 25 2020 23:41:35 GMT+0330 (Iran Standard Time)",299
"82.118.226.1","Wed Nov 25 2020 23:41:35 GMT+0330 (Iran Standard Time)",294
"82.118.226.1","Wed Nov 25 2020 23:41:36 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:36 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:36 GMT+0330 (Iran Standard Time)",415
"82.118.226.1","Wed Nov 25 2020 23:41:36 GMT+0330 (Iran Standard Time)",377
"82.118.226.1","Wed Nov 25 2020 23:41:37 GMT+0330 (Iran Standard Time)",516
"82.118.226.1","Wed Nov 25 2020 23:41:37 GMT+0330 (Iran Standard Time)",350
"82.118.226.1","Wed Nov 25 2020 23:41:38 GMT+0330 (Iran Standard Time)",235
"82.118.226.1","Wed Nov 25 2020 23:41:39 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:39 GMT+0330 (Iran Standard Time)",288
"82.118.226.1","Wed Nov 25 2020 23:41:40 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:40 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:40 GMT+0330 (Iran Standard Time)",409
"82.118.226.1","Wed Nov 25 2020 23:41:41 GMT+0330 (Iran Standard Time)",441
"82.118.226.1","Wed Nov 25 2020 23:41:41 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:41 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:42 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:42 GMT+0330 (Iran Standard Time)",262
"82.118.226.1","Wed Nov 25 2020 23:41:42 GMT+0330 (Iran Standard Time)",373
"82.118.226.1","Wed Nov 25 2020 23:41:43 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:43 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:43 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:43 GMT+0330 (Iran Standard Time)",296
"82.118.226.1","Wed Nov 25 2020 23:41:44 GMT+0330 (Iran Standard Time)",294
"82.118.226.1","Wed Nov 25 2020 23:41:44 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:44 GMT+0330 (Iran Standard Time)",360
"82.118.226.1","Wed Nov 25 2020 23:41:44 GMT+0330 (Iran Standard Time)",303
"82.118.226.1","Wed Nov 25 2020 23:41:45 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:45 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:41:45 GMT+0330 (Iran Standard Time)",296
"82.118.226.1","Wed Nov 25 2020 23:41:54 GMT+0330 (Iran Standard Time)",235
"82.118.226.1","Wed Nov 25 2020 23:41:56 GMT+0330 (Iran Standard Time)",463
"82.118.226.1","Wed Nov 25 2020 23:41:56 GMT+0330 (Iran Standard Time)",281
"82.118.226.1","Wed Nov 25 2020 23:41:59 GMT+0330 (Iran Standard Time)",637
"82.118.226.1","Wed Nov 25 2020 23:41:59 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:42:05 GMT+0330 (Iran Standard Time)",435
"82.118.226.1","Wed Nov 25 2020 23:42:07 GMT+0330 (Iran Standard Time)",257
"82.118.226.1","Wed Nov 25 2020 23:42:08 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:42:09 GMT+0330 (Iran Standard Time)",313
"82.118.226.1","Wed Nov 25 2020 23:42:10 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:42:10 GMT+0330 (Iran Standard Time)",341
"82.118.226.1","Wed Nov 25 2020 23:42:11 GMT+0330 (Iran Standard Time)",394
"82.118.226.1","Wed Nov 25 2020 23:42:13 GMT+0330 (Iran Standard Time)",483
"82.118.226.1","Wed Nov 25 2020 23:42:13 GMT+0330 (Iran Standard Time)",215
"82.118.226.1","Wed Nov 25 2020 23:42:14 GMT+0330 (Iran Standard Time)",321
"82.118.226.1","Wed Nov 25 2020 23:42:15 GMT+0330 (Iran Standard Time)",161
"82.118.226.1","Wed Nov 25 2020 23:42:16 GMT+0330 (Iran Standard Time)",406
"82.118.226.1","Wed Nov 25 2020 23:42:18 GMT+0330 (Iran Standard Time)",238
"82.118.226.1","Wed Nov 25 2020 23:42:19 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:42:19 GMT+0330 (Iran Standard Time)",256
"82.118.226.1","Wed Nov 25 2020 23:42:20 GMT+0330 (Iran Standard Time)",267
"82.118.226.1","Wed Nov 25 2020 23:42:21 GMT+0330 (Iran Standard Time)",166
"82.118.226.1","Wed Nov 25 2020 23:42:23 GMT+0330 (Iran Standard Time)",230
"82.118.226.1","Wed Nov 25 2020 23:42:24 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:43:12 GMT+0330 (Iran Standard Time)",259
"82.118.226.1","Wed Nov 25 2020 23:43:13 GMT+0330 (Iran Standard Time)",237
"82.118.226.1","Wed Nov 25 2020 23:43:14 GMT+0330 (Iran Standard Time)",260
"82.118.226.1","Wed Nov 25 2020 23:43:15 GMT+0330 (Iran Standard Time)",385
"82.118.226.1","Wed Nov 25 2020 23:43:17 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:43:18 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:43:21 GMT+0330 (Iran Standard Time)",385
"82.118.226.1","Wed Nov 25 2020 23:43:21 GMT+0330 (Iran Standard Time)",316
"82.118.226.1","Wed Nov 25 2020 23:43:22 GMT+0330 (Iran Standard Time)",342
"82.118.226.1","Wed Nov 25 2020 23:43:23 GMT+0330 (Iran Standard Time)",263
"82.118.226.1","Wed Nov 25 2020 23:43:27 GMT+0330 (Iran Standard Time)",411
"82.118.226.1","Wed Nov 25 2020 23:43:28 GMT+0330 (Iran Standard Time)",642
"82.118.226.1","Wed Nov 25 2020 23:43:29 GMT+0330 (Iran Standard Time)",564
"82.118.226.1","Wed Nov 25 2020 23:43:30 GMT+0330 (Iran Standard Time)",487
"82.118.226.1","Wed Nov 25 2020 23:43:31 GMT+0330 (Iran Standard Time)",482
"82.118.226.1","Wed Nov 25 2020 23:43:35 GMT+0330 (Iran Standard Time)",513
"82.118.226.1","Wed Nov 25 2020 23:43:36 GMT+0330 (Iran Standard Time)",433
"82.118.226.1","Wed Nov 25 2020 23:43:37 GMT+0330 (Iran Standard Time)",358
"82.118.226.1","Wed Nov 25 2020 23:43:38 GMT+0330 (Iran Standard Time)",378
"82.118.226.1","Wed Nov 25 2020 23:43:38 GMT+0330 (Iran Standard Time)",163
"82.118.226.1","Wed Nov 25 2020 23:43:39 GMT+0330 (Iran Standard Time)",220
"82.118.226.1","Wed Nov 25 2020 23:43:40 GMT+0330 (Iran Standard Time)",242
"82.118.226.1","Wed Nov 25 2020 23:43:46 GMT+0330 (Iran Standard Time)",315
"82.118.226.1","Wed Nov 25 2020 23:43:48 GMT+0330 (Iran Standard Time)",200
"82.118.226.1","Wed Nov 25 2020 23:43:49 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:43:49 GMT+0330 (Iran Standard Time)",160
"82.118.226.1","Wed Nov 25 2020 23:43:50 GMT+0330 (Iran Standard Time)",247
"82.118.226.1","Wed Nov 25 2020 23:43:51 GMT+0330 (Iran Standard Time)",270
"82.118.226.1","Wed Nov 25 2020 23:43:52 GMT+0330 (Iran Standard Time)",190
"82.118.226.1","Wed Nov 25 2020 23:43:53 GMT+0330 (Iran Standard Time)",214
"82.118.226.1","Wed Nov 25 2020 23:43:54 GMT+0330 (Iran Standard Time)",233
"82.118.226.1","Wed Nov 25 2020 23:43:55 GMT+0330 (Iran Standard Time)",205
"82.118.226.1","Wed Nov 25 2020 23:43:56 GMT+0330 (Iran Standard Time)",182
"82.118.226.1","Wed Nov 25 2020 23:43:57 GMT+0330 (Iran Standard Time)",208
"82.118.226.1","Wed Nov 25 2020 23:43:58 GMT+0330 (Iran Standard Time)",229
"82.118.226.1","Wed Nov 25 2020 23:43:59 GMT+0330 (Iran Standard Time)",189
"82.118.226.1","Wed Nov 25 2020 23:44:00 GMT+0330 (Iran Standard Time)",247
"82.118.226.1","Wed Nov 25 2020 23:44:01 GMT+0330 (Iran Standard Time)",286
"82.118.226.1","Wed Nov 25 2020 23:44:02 GMT+0330 (Iran Standard Time)",222
"82.118.226.1","Wed Nov 25 2020 23:44:03 GMT+0330 (Iran Standard Time)",241
"82.118.226.1","Wed Nov 25 2020 23:44:04 GMT+0330 (Iran Standard Time)",173
"82.118.226.1","Wed Nov 25 2020 23:44:05 GMT+0330 (Iran Standard Time)",200
"82.118.226.1","Wed Nov 25 2020 23:44:06 GMT+0330 (Iran Standard Time)",319
"82.118.226.1","Wed Nov 25 2020 23:44:07 GMT+0330 (Iran Standard Time)",234
"82.118.226.1","Wed Nov 25 2020 23:44:08 GMT+0330 (Iran Standard Time)",258
"82.118.226.1","Wed Nov 25 2020 23:44:09 GMT+0330 (Iran Standard Time)",175
"82.118.226.1","Wed Nov 25 2020 23:44:10 GMT+0330 (Iran Standard Time)",221
"82.118.226.1","Wed Nov 25 2020 23:44:11 GMT+0330 (Iran Standard Time)",227
"82.118.226.1","Wed Nov 25 2020 23:44:12 GMT+0330 (Iran Standard Time)",171
"82.118.226.1","Wed Nov 25 2020 23:44:13 GMT+0330 (Iran Standard Time)",199
"82.118.226.1","Wed Nov 25 2020 23:44:15 GMT+0330 (Iran Standard Time)",197
"82.118.226.1","Wed Nov 25 2020 23:44:16 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:44:17 GMT+0330 (Iran Standard Time)",229
"82.118.226.1","Wed Nov 25 2020 23:44:18 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:44:20 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:44:20 GMT+0330 (Iran Standard Time)",246
"82.118.226.1","Wed Nov 25 2020 23:44:21 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:44:22 GMT+0330 (Iran Standard Time)",280
"82.118.226.1","Wed Nov 25 2020 23:44:23 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:44:23 GMT+0330 (Iran Standard Time)",406
"82.118.226.1","Wed Nov 25 2020 23:44:24 GMT+0330 (Iran Standard Time)",431
"82.118.226.1","Wed Nov 25 2020 23:44:26 GMT+0330 (Iran Standard Time)",328
"82.118.226.1","Wed Nov 25 2020 23:44:27 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:44:27 GMT+0330 (Iran Standard Time)",293
"82.118.226.1","Wed Nov 25 2020 23:44:28 GMT+0330 (Iran Standard Time)",214
"82.118.226.1","Wed Nov 25 2020 23:44:30 GMT+0330 (Iran Standard Time)",223
"82.118.226.1","Wed Nov 25 2020 23:44:31 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:44:31 GMT+0330 (Iran Standard Time)",294
"82.118.226.1","Wed Nov 25 2020 23:44:32 GMT+0330 (Iran Standard Time)",201
"82.118.226.1","Wed Nov 25 2020 23:44:33 GMT+0330 (Iran Standard Time)",327
"82.118.226.1","Wed Nov 25 2020 23:44:34 GMT+0330 (Iran Standard Time)",168
"82.118.226.1","Wed Nov 25 2020 23:44:35 GMT+0330 (Iran Standard Time)",276
"82.118.226.1","Wed Nov 25 2020 23:44:36 GMT+0330 (Iran Standard Time)",295
"82.118.226.1","Wed Nov 25 2020 23:44:37 GMT+0330 (Iran Standard Time)",319
"82.118.226.1","Wed Nov 25 2020 23:44:39 GMT+0330 (Iran Standard Time)",261
"82.118.226.1","Wed Nov 25 2020 23:44:40 GMT+0330 (Iran Standard Time)",286
"82.118.226.1","Wed Nov 25 2020 23:44:41 GMT+0330 (Iran Standard Time)",307
"82.118.226.1","Wed Nov 25 2020 23:44:42 GMT+0330 (Iran Standard Time)",231
"82.118.226.1","Wed Nov 25 2020 23:44:43 GMT+0330 (Iran Standard Time)",254
"82.118.226.1","Wed Nov 25 2020 23:44:44 GMT+0330 (Iran Standard Time)",277
"82.118.226.1","Wed Nov 25 2020 23:44:45 GMT+0330 (Iran Standard Time)",301
"82.118.226.1","Wed Nov 25 2020 23:44:46 GMT+0330 (Iran Standard Time)",227
"82.118.226.1","Wed Nov 25 2020 23:44:47 GMT+0330 (Iran Standard Time)",246
"82.118.226.1","Wed Nov 25 2020 23:44:48 GMT+0330 (Iran Standard Time)",267
"82.118.226.1","Wed Nov 25 2020 23:44:49 GMT+0330 (Iran Standard Time)",191
"82.118.226.1","Wed Nov 25 2020 23:44:51 GMT+0330 (Iran Standard Time)",181
"82.118.226.1","Wed Nov 25 2020 23:44:52 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:44:52 GMT+0330 (Iran Standard Time)",173
"82.118.226.1","Wed Nov 25 2020 23:44:53 GMT+0330 (Iran Standard Time)",298
"82.118.226.1","Wed Nov 25 2020 23:44:54 GMT+0330 (Iran Standard Time)",288
"82.118.226.1","Wed Nov 25 2020 23:44:55 GMT+0330 (Iran Standard Time)",416
"82.118.226.1","Wed Nov 25 2020 23:44:56 GMT+0330 (Iran Standard Time)",253
"82.118.226.1","Wed Nov 25 2020 23:44:57 GMT+0330 (Iran Standard Time)",291
"82.118.226.1","Wed Nov 25 2020 23:44:58 GMT+0330 (Iran Standard Time)",402
"82.118.226.1","Wed Nov 25 2020 23:44:59 GMT+0330 (Iran Standard Time)",257
"82.118.226.1","Wed Nov 25 2020 23:45:00 GMT+0330 (Iran Standard Time)",214
"82.118.226.1","Wed Nov 25 2020 23:45:02 GMT+0330 (Iran Standard Time)",211
"82.118.226.1","Wed Nov 25 2020 23:45:03 GMT+0330 (Iran Standard Time)",223
"82.118.226.1","Wed Nov 25 2020 23:45:04 GMT+0330 (Iran Standard Time)",210
"82.118.226.1","Wed Nov 25 2020 23:45:07 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:07 GMT+0330 (Iran Standard Time)",488
"82.118.226.1","Wed Nov 25 2020 23:45:08 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:10 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:10 GMT+0330 (Iran Standard Time)",471
"82.118.226.1","Wed Nov 25 2020 23:45:11 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:11 GMT+0330 (Iran Standard Time)",403
"82.118.226.1","Wed Nov 25 2020 23:45:12 GMT+0330 (Iran Standard Time)",509
"82.118.226.1","Wed Nov 25 2020 23:45:13 GMT+0330 (Iran Standard Time)",256
"82.118.226.1","Wed Nov 25 2020 23:45:14 GMT+0330 (Iran Standard Time)",576
"82.118.226.1","Wed Nov 25 2020 23:45:15 GMT+0330 (Iran Standard Time)",296
"82.118.226.1","Wed Nov 25 2020 23:45:16 GMT+0330 (Iran Standard Time)",216
"82.118.226.1","Wed Nov 25 2020 23:45:18 GMT+0330 (Iran Standard Time)",260
"82.118.226.1","Wed Nov 25 2020 23:45:19 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:21 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:21 GMT+0330 (Iran Standard Time)",239
"82.118.226.1","Wed Nov 25 2020 23:45:22 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:22 GMT+0330 (Iran Standard Time)",361
"82.118.226.1","Wed Nov 25 2020 23:45:23 GMT+0330 (Iran Standard Time)",484
"82.118.226.1","Wed Nov 25 2020 23:45:24 GMT+0330 (Iran Standard Time)",311
"82.118.226.1","Wed Nov 25 2020 23:45:25 GMT+0330 (Iran Standard Time)",277
"82.118.226.1","Wed Nov 25 2020 23:45:27 GMT+0330 (Iran Standard Time)",268
"82.118.226.1","Wed Nov 25 2020 23:45:28 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:28 GMT+0330 (Iran Standard Time)",192
"82.118.226.1","Wed Nov 25 2020 23:45:29 GMT+0330 (Iran Standard Time)",248
"82.118.226.1","Wed Nov 25 2020 23:45:30 GMT+0330 (Iran Standard Time)",184
"82.118.226.1","Wed Nov 25 2020 23:45:32 GMT+0330 (Iran Standard Time)",234
"82.118.226.1","Wed Nov 25 2020 23:45:33 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:33 GMT+0330 (Iran Standard Time)",312
"82.118.226.1","Wed Nov 25 2020 23:45:34 GMT+0330 (Iran Standard Time)",231
"82.118.226.1","Wed Nov 25 2020 23:45:35 GMT+0330 (Iran Standard Time)",256
"82.118.226.1","Wed Nov 25 2020 23:45:36 GMT+0330 (Iran Standard Time)",382
"82.118.226.1","Wed Nov 25 2020 23:45:38 GMT+0330 (Iran Standard Time)",531
"82.118.226.1","Wed Nov 25 2020 23:45:39 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:39 GMT+0330 (Iran Standard Time)",453
"82.118.226.1","Wed Nov 25 2020 23:45:40 GMT+0330 (Iran Standard Time)",584
"82.118.226.1","Wed Nov 25 2020 23:45:41 GMT+0330 (Iran Standard Time)",601
"82.118.226.1","Wed Nov 25 2020 23:45:42 GMT+0330 (Iran Standard Time)",524
"82.118.226.1","Wed Nov 25 2020 23:45:43 GMT+0330 (Iran Standard Time)",240
"82.118.226.1","Wed Nov 25 2020 23:45:44 GMT+0330 (Iran Standard Time)",426
"82.118.226.1","Wed Nov 25 2020 23:45:45 GMT+0330 (Iran Standard Time)",295
"82.118.226.1","Wed Nov 25 2020 23:45:46 GMT+0330 (Iran Standard Time)",308
"82.118.226.1","Wed Nov 25 2020 23:45:49 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:49 GMT+0330 (Iran Standard Time)",266
"82.118.226.1","Wed Nov 25 2020 23:45:50 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:50 GMT+0330 (Iran Standard Time)",198
"82.118.226.1","Wed Nov 25 2020 23:45:51 GMT+0330 (Iran Standard Time)",325
"82.118.226.1","Wed Nov 25 2020 23:45:52 GMT+0330 (Iran Standard Time)",245
"82.118.226.1","Wed Nov 25 2020 23:45:54 GMT+0330 (Iran Standard Time)",294
"82.118.226.1","Wed Nov 25 2020 23:45:55 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:56 GMT+0330 (Iran Standard Time)",341
"82.118.226.1","Wed Nov 25 2020 23:45:57 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:45:57 GMT+0330 (Iran Standard Time)",364
"82.118.226.1","Wed Nov 25 2020 23:46:00 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:01 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:02 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:02 GMT+0330 (Iran Standard Time)",175
"82.118.226.1","Wed Nov 25 2020 23:46:03 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:03 GMT+0330 (Iran Standard Time)",297
"82.118.226.1","Wed Nov 25 2020 23:46:04 GMT+0330 (Iran Standard Time)",222
"82.118.226.1","Wed Nov 25 2020 23:46:05 GMT+0330 (Iran Standard Time)",244
"82.118.226.1","Wed Nov 25 2020 23:46:05 GMT+0330 (Iran Standard Time)",244
"82.118.226.1","Wed Nov 25 2020 23:46:05 GMT+0330 (Iran Standard Time)",244
"82.118.226.1","Wed Nov 25 2020 23:46:06 GMT+0330 (Iran Standard Time)",413
"82.118.226.1","Wed Nov 25 2020 23:46:08 GMT+0330 (Iran Standard Time)",609
"82.118.226.1","Wed Nov 25 2020 23:46:09 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:11 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:11 GMT+0330 (Iran Standard Time)",463
"82.118.226.1","Wed Nov 25 2020 23:46:12 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:13 GMT+0330 (Iran Standard Time)",269
"82.118.226.1","Wed Nov 25 2020 23:46:14 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:14 GMT+0330 (Iran Standard Time)",238
"82.118.226.1","Wed Nov 25 2020 23:46:15 GMT+0330 (Iran Standard Time)",378
"82.118.226.1","Wed Nov 25 2020 23:46:18 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:18 GMT+0330 (Iran Standard Time)",164
"82.118.226.1","Wed Nov 25 2020 23:46:19 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:19 GMT+0330 (Iran Standard Time)",169
"82.118.226.1","Wed Nov 25 2020 23:46:20 GMT+0330 (Iran Standard Time)",288
"82.118.226.1","Wed Nov 25 2020 23:46:21 GMT+0330 (Iran Standard Time)",312
"82.118.226.1","Wed Nov 25 2020 23:46:22 GMT+0330 (Iran Standard Time)",235
"82.118.226.1","Wed Nov 25 2020 23:46:23 GMT+0330 (Iran Standard Time)",194
"82.118.226.1","Wed Nov 25 2020 23:46:25 GMT+0330 (Iran Standard Time)",162
"82.118.226.1","Wed Nov 25 2020 23:46:26 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:26 GMT+0330 (Iran Standard Time)",224
"82.118.226.1","Wed Nov 25 2020 23:46:27 GMT+0330 (Iran Standard Time)",250
"82.118.226.1","Wed Nov 25 2020 23:46:28 GMT+0330 (Iran Standard Time)",170
"82.118.226.1","Wed Nov 25 2020 23:46:29 GMT+0330 (Iran Standard Time)",204
"82.118.226.1","Wed Nov 25 2020 23:46:30 GMT+0330 (Iran Standard Time)",325
"82.118.226.1","Wed Nov 25 2020 23:46:32 GMT+0330 (Iran Standard Time)",367
"82.118.226.1","Wed Nov 25 2020 23:46:33 GMT+0330 (Iran Standard Time)",227
"82.118.226.1","Wed Nov 25 2020 23:46:34 GMT+0330 (Iran Standard Time)",208
"82.118.226.1","Wed Nov 25 2020 23:46:34 GMT+0330 (Iran Standard Time)",208
"82.118.226.1","Wed Nov 25 2020 23:46:34 GMT+0330 (Iran Standard Time)",208
"82.118.226.1","Wed Nov 25 2020 23:46:35 GMT+0330 (Iran Standard Time)",231
"82.118.226.1","Wed Nov 25 2020 23:46:36 GMT+0330 (Iran Standard Time)",257
"82.118.226.1","Wed Nov 25 2020 23:46:37 GMT+0330 (Iran Standard Time)",380
"82.118.226.1","Wed Nov 25 2020 23:46:40 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:40 GMT+0330 (Iran Standard Time)",270
"82.118.226.1","Wed Nov 25 2020 23:46:41 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:43 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:44 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:45 GMT+0330 (Iran Standard Time)",260
"82.118.226.1","Wed Nov 25 2020 23:46:46 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:47 GMT+0330 (Iran Standard Time)",416
"82.118.226.1","Wed Nov 25 2020 23:46:48 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:46:48 GMT+0330 (Iran Standard Time)",331
"82.118.226.1","Wed Nov 25 2020 23:46:49 GMT+0330 (Iran Standard Time)",251
