"dest","date","rtt"
"10.8.0.1","Wed Nov 25 2020 23:57:00 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:00 GMT+0330 (Iran Standard Time)",298
"10.8.0.1","Wed Nov 25 2020 23:57:01 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:01 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:01 GMT+0330 (Iran Standard Time)",321
"10.8.0.1","Wed Nov 25 2020 23:57:02 GMT+0330 (Iran Standard Time)",244
"10.8.0.1","Wed Nov 25 2020 23:57:05 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:06 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:07 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:07 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:08 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:10 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:10 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:11 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:11 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:12 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:13 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:14 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:15 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:15 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:16 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:16 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:16 GMT+0330 (Iran Standard Time)",238
"10.8.0.1","Wed Nov 25 2020 23:57:17 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:17 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:19 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:20 GMT+0330 (Iran Standard Time)",461
"10.8.0.1","Wed Nov 25 2020 23:57:20 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:57:22 GMT+0330 (Iran Standard Time)",401
"10.8.0.1","Wed Nov 25 2020 23:57:23 GMT+0330 (Iran Standard Time)",214
"10.8.0.1","Wed Nov 25 2020 23:57:24 GMT+0330 (Iran Standard Time)",358
"10.8.0.1","Wed Nov 25 2020 23:57:25 GMT+0330 (Iran Standard Time)",278
"10.8.0.1","Wed Nov 25 2020 23:57:26 GMT+0330 (Iran Standard Time)",198
"10.8.0.1","Wed Nov 25 2020 23:57:27 GMT+0330 (Iran Standard Time)",221
"10.8.0.1","Wed Nov 25 2020 23:57:28 GMT+0330 (Iran Standard Time)",244
"10.8.0.1","Wed Nov 25 2020 23:57:29 GMT+0330 (Iran Standard Time)",268
"10.8.0.1","Wed Nov 25 2020 23:57:30 GMT+0330 (Iran Standard Time)",189
"10.8.0.1","Wed Nov 25 2020 23:57:31 GMT+0330 (Iran Standard Time)",220
"10.8.0.1","Wed Nov 25 2020 23:57:33 GMT+0330 (Iran Standard Time)",259
"10.8.0.1","Wed Nov 25 2020 23:57:34 GMT+0330 (Iran Standard Time)",283
"10.8.0.1","Wed Nov 25 2020 23:57:35 GMT+0330 (Iran Standard Time)",305
"10.8.0.1","Wed Nov 25 2020 23:57:37 GMT+0330 (Iran Standard Time)",242
"10.8.0.1","Wed Nov 25 2020 23:57:38 GMT+0330 (Iran Standard Time)",182
"10.8.0.1","Wed Nov 25 2020 23:57:39 GMT+0330 (Iran Standard Time)",194
"10.8.0.1","Wed Nov 25 2020 23:57:40 GMT+0330 (Iran Standard Time)",217
"10.8.0.1","Wed Nov 25 2020 23:57:41 GMT+0330 (Iran Standard Time)",241
"10.8.0.1","Wed Nov 25 2020 23:57:42 GMT+0330 (Iran Standard Time)",269
"10.8.0.1","Wed Nov 25 2020 23:57:43 GMT+0330 (Iran Standard Time)",203
"10.8.0.1","Wed Nov 25 2020 23:57:44 GMT+0330 (Iran Standard Time)",207
"10.8.0.1","Wed Nov 25 2020 23:57:45 GMT+0330 (Iran Standard Time)",338
"10.8.0.1","Wed Nov 25 2020 23:57:46 GMT+0330 (Iran Standard Time)",216
"10.8.0.1","Wed Nov 25 2020 23:57:47 GMT+0330 (Iran Standard Time)",279
"10.8.0.1","Wed Nov 25 2020 23:57:48 GMT+0330 (Iran Standard Time)",160
"10.8.0.1","Wed Nov 25 2020 23:57:49 GMT+0330 (Iran Standard Time)",144
"10.8.0.1","Wed Nov 25 2020 23:57:50 GMT+0330 (Iran Standard Time)",246
"10.8.0.1","Wed Nov 25 2020 23:57:51 GMT+0330 (Iran Standard Time)",144
"10.8.0.1","Wed Nov 25 2020 23:57:52 GMT+0330 (Iran Standard Time)",192
"10.8.0.1","Wed Nov 25 2020 23:57:53 GMT+0330 (Iran Standard Time)",215
"10.8.0.1","Wed Nov 25 2020 23:57:55 GMT+0330 (Iran Standard Time)",461
"10.8.0.1","Wed Nov 25 2020 23:57:55 GMT+0330 (Iran Standard Time)",262
"10.8.0.1","Wed Nov 25 2020 23:57:57 GMT+0330 (Iran Standard Time)",501
"10.8.0.1","Wed Nov 25 2020 23:57:57 GMT+0330 (Iran Standard Time)",157
"10.8.0.1","Wed Nov 25 2020 23:57:58 GMT+0330 (Iran Standard Time)",359
"10.8.0.1","Wed Nov 25 2020 23:58:00 GMT+0330 (Iran Standard Time)",580
"10.8.0.1","Wed Nov 25 2020 23:58:01 GMT+0330 (Iran Standard Time)",668
"10.8.0.1","Wed Nov 25 2020 23:58:03 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:04 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:04 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:05 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:05 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:06 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:06 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:07 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:08 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:08 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:09 GMT+0330 (Iran Standard Time)",185
"10.8.0.1","Wed Nov 25 2020 23:58:10 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:11 GMT+0330 (Iran Standard Time)",252
"10.8.0.1","Wed Nov 25 2020 23:58:12 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:13 GMT+0330 (Iran Standard Time)",530
"10.8.0.1","Wed Nov 25 2020 23:58:13 GMT+0330 (Iran Standard Time)",184
"10.8.0.1","Wed Nov 25 2020 23:58:14 GMT+0330 (Iran Standard Time)",305
"10.8.0.1","Wed Nov 25 2020 23:58:16 GMT+0330 (Iran Standard Time)",329
"10.8.0.1","Wed Nov 25 2020 23:58:17 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:17 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:18 GMT+0330 (Iran Standard Time)",786
"10.8.0.1","Wed Nov 25 2020 23:58:19 GMT+0330 (Iran Standard Time)",707
"10.8.0.1","Wed Nov 25 2020 23:58:19 GMT+0330 (Iran Standard Time)",189
"10.8.0.1","Wed Nov 25 2020 23:58:21 GMT+0330 (Iran Standard Time)",705
"10.8.0.1","Wed Nov 25 2020 23:58:21 GMT+0330 (Iran Standard Time)",232
"10.8.0.1","Wed Nov 25 2020 23:58:23 GMT+0330 (Iran Standard Time)",524
"10.8.0.1","Wed Nov 25 2020 23:58:24 GMT+0330 (Iran Standard Time)",335
"10.8.0.1","Wed Nov 25 2020 23:58:25 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:25 GMT+0330 (Iran Standard Time)",177
"10.8.0.1","Wed Nov 25 2020 23:58:26 GMT+0330 (Iran Standard Time)",380
"10.8.0.1","Wed Nov 25 2020 23:58:27 GMT+0330 (Iran Standard Time)",198
"10.8.0.1","Wed Nov 25 2020 23:58:29 GMT+0330 (Iran Standard Time)",415
"10.8.0.1","Wed Nov 25 2020 23:58:30 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Wed Nov 25 2020 23:58:32 GMT+0330 (Iran Standard Time)",366
"10.8.0.1","Wed Nov 25 2020 23:58:33 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:33 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:33 GMT+0330 (Iran Standard Time)",345
"10.8.0.1","Wed Nov 25 2020 23:58:33 GMT+0330 (Iran Standard Time)",345
"10.8.0.1","Wed Nov 25 2020 23:58:34 GMT+0330 (Iran Standard Time)",364
"10.8.0.1","Wed Nov 25 2020 23:58:35 GMT+0330 (Iran Standard Time)",286
"10.8.0.1","Wed Nov 25 2020 23:58:35 GMT+0330 (Iran Standard Time)",286
"10.8.0.1","Wed Nov 25 2020 23:58:36 GMT+0330 (Iran Standard Time)",309
"10.8.0.1","Wed Nov 25 2020 23:58:37 GMT+0330 (Iran Standard Time)",331
"10.8.0.1","Wed Nov 25 2020 23:58:38 GMT+0330 (Iran Standard Time)",358
"10.8.0.1","Wed Nov 25 2020 23:58:39 GMT+0330 (Iran Standard Time)",381
"10.8.0.1","Wed Nov 25 2020 23:58:41 GMT+0330 (Iran Standard Time)",404
"10.8.0.1","Wed Nov 25 2020 23:58:41 GMT+0330 (Iran Standard Time)",404
"10.8.0.1","Wed Nov 25 2020 23:58:42 GMT+0330 (Iran Standard Time)",347
"10.8.0.1","Wed Nov 25 2020 23:58:44 GMT+0330 (Iran Standard Time)",191
"10.8.0.1","Wed Nov 25 2020 23:58:47 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:47 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:47 GMT+0330 (Iran Standard Time)",217
"10.8.0.1","Wed Nov 25 2020 23:58:48 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:48 GMT+0330 (Iran Standard Time)",285
"10.8.0.1","Wed Nov 25 2020 23:58:51 GMT+0330 (Iran Standard Time)",394
"10.8.0.1","Wed Nov 25 2020 23:58:52 GMT+0330 (Iran Standard Time)",161
"10.8.0.1","Wed Nov 25 2020 23:58:53 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:58:53 GMT+0330 (Iran Standard Time)",195
"10.8.0.1","Wed Nov 25 2020 23:58:54 GMT+0330 (Iran Standard Time)",218
"10.8.0.1","Wed Nov 25 2020 23:58:55 GMT+0330 (Iran Standard Time)",249
"10.8.0.1","Wed Nov 25 2020 23:58:56 GMT+0330 (Iran Standard Time)",265
"10.8.0.1","Wed Nov 25 2020 23:58:58 GMT+0330 (Iran Standard Time)",214
"10.8.0.1","Wed Nov 25 2020 23:59:00 GMT+0330 (Iran Standard Time)",257
"10.8.0.1","Wed Nov 25 2020 23:59:01 GMT+0330 (Iran Standard Time)",284
"10.8.0.1","Wed Nov 25 2020 23:59:03 GMT+0330 (Iran Standard Time)",511
"10.8.0.1","Wed Nov 25 2020 23:59:04 GMT+0330 (Iran Standard Time)",643
"10.8.0.1","Wed Nov 25 2020 23:59:04 GMT+0330 (Iran Standard Time)",643
"10.8.0.1","Wed Nov 25 2020 23:59:06 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:06 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:07 GMT+0330 (Iran Standard Time)",503
"10.8.0.1","Wed Nov 25 2020 23:59:08 GMT+0330 (Iran Standard Time)",347
"10.8.0.1","Wed Nov 25 2020 23:59:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:09 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Wed Nov 25 2020 23:59:11 GMT+0330 (Iran Standard Time)",393
"10.8.0.1","Wed Nov 25 2020 23:59:13 GMT+0330 (Iran Standard Time)",438
"10.8.0.1","Wed Nov 25 2020 23:59:13 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:13 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:13 GMT+0330 (Iran Standard Time)",262
"10.8.0.1","Wed Nov 25 2020 23:59:14 GMT+0330 (Iran Standard Time)",214
"10.8.0.1","Wed Nov 25 2020 23:59:16 GMT+0330 (Iran Standard Time)",331
"10.8.0.1","Wed Nov 25 2020 23:59:17 GMT+0330 (Iran Standard Time)",247
"10.8.0.1","Wed Nov 25 2020 23:59:18 GMT+0330 (Iran Standard Time)",272
"10.8.0.1","Wed Nov 25 2020 23:59:20 GMT+0330 (Iran Standard Time)",501
"10.8.0.1","Wed Nov 25 2020 23:59:20 GMT+0330 (Iran Standard Time)",318
"10.8.0.1","Wed Nov 25 2020 23:59:21 GMT+0330 (Iran Standard Time)",238
"10.8.0.1","Wed Nov 25 2020 23:59:21 GMT+0330 (Iran Standard Time)",238
"10.8.0.1","Wed Nov 25 2020 23:59:23 GMT+0330 (Iran Standard Time)",183
"10.8.0.1","Wed Nov 25 2020 23:59:24 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:24 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:24 GMT+0330 (Iran Standard Time)",308
"10.8.0.1","Wed Nov 25 2020 23:59:25 GMT+0330 (Iran Standard Time)",231
"10.8.0.1","Wed Nov 25 2020 23:59:27 GMT+0330 (Iran Standard Time)",277
"10.8.0.1","Wed Nov 25 2020 23:59:28 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:28 GMT+0330 (Iran Standard Time)",300
"10.8.0.1","Wed Nov 25 2020 23:59:28 GMT+0330 (Iran Standard Time)",300
"10.8.0.1","Wed Nov 25 2020 23:59:28 GMT+0330 (Iran Standard Time)",300
"10.8.0.1","Wed Nov 25 2020 23:59:31 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:32 GMT+0330 (Iran Standard Time)",369
"10.8.0.1","Wed Nov 25 2020 23:59:34 GMT+0330 (Iran Standard Time)",417
"10.8.0.1","Wed Nov 25 2020 23:59:35 GMT+0330 (Iran Standard Time)",264
"10.8.0.1","Wed Nov 25 2020 23:59:36 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:37 GMT+0330 (Iran Standard Time)",485
"10.8.0.1","Wed Nov 25 2020 23:59:38 GMT+0330 (Iran Standard Time)",326
"10.8.0.1","Wed Nov 25 2020 23:59:39 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:39 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:40 GMT+0330 (Iran Standard Time)",373
"10.8.0.1","Wed Nov 25 2020 23:59:40 GMT+0330 (Iran Standard Time)",270
"10.8.0.1","Wed Nov 25 2020 23:59:40 GMT+0330 (Iran Standard Time)",270
"10.8.0.1","Wed Nov 25 2020 23:59:41 GMT+0330 (Iran Standard Time)",197
"10.8.0.1","Wed Nov 25 2020 23:59:42 GMT+0330 (Iran Standard Time)",218
"10.8.0.1","Wed Nov 25 2020 23:59:43 GMT+0330 (Iran Standard Time)",218
"10.8.0.1","Wed Nov 25 2020 23:59:45 GMT+0330 (Iran Standard Time)",728
"10.8.0.1","Wed Nov 25 2020 23:59:46 GMT+0330 (Iran Standard Time)",313
"10.8.0.1","Wed Nov 25 2020 23:59:47 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:47 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:59:47 GMT+0330 (Iran Standard Time)",231
"10.8.0.1","Wed Nov 25 2020 23:59:48 GMT+0330 (Iran Standard Time)",259
"10.8.0.1","Wed Nov 25 2020 23:59:50 GMT+0330 (Iran Standard Time)",380
"10.8.0.1","Wed Nov 25 2020 23:59:50 GMT+0330 (Iran Standard Time)",302
"10.8.0.1","Wed Nov 25 2020 23:59:51 GMT+0330 (Iran Standard Time)",197
"10.8.0.1","Wed Nov 25 2020 23:59:52 GMT+0330 (Iran Standard Time)",287
"10.8.0.1","Wed Nov 25 2020 23:59:53 GMT+0330 (Iran Standard Time)",269
"10.8.0.1","Wed Nov 25 2020 23:59:54 GMT+0330 (Iran Standard Time)",189
"10.8.0.1","Wed Nov 25 2020 23:59:56 GMT+0330 (Iran Standard Time)",521
"10.8.0.1","Wed Nov 25 2020 23:59:57 GMT+0330 (Iran Standard Time)",456
"10.8.0.1","Wed Nov 25 2020 23:59:58 GMT+0330 (Iran Standard Time)",469
"10.8.0.1","Wed Nov 25 2020 23:59:59 GMT+0330 (Iran Standard Time)",440
"10.8.0.1","Thu Nov 26 2020 00:00:00 GMT+0330 (Iran Standard Time)",514
"10.8.0.1","Thu Nov 26 2020 00:00:00 GMT+0330 (Iran Standard Time)",336
"10.8.0.1","Thu Nov 26 2020 00:00:01 GMT+0330 (Iran Standard Time)",253
"10.8.0.1","Thu Nov 26 2020 00:00:02 GMT+0330 (Iran Standard Time)",282
"10.8.0.1","Thu Nov 26 2020 00:00:03 GMT+0330 (Iran Standard Time)",302
"10.8.0.1","Thu Nov 26 2020 00:00:04 GMT+0330 (Iran Standard Time)",325
"10.8.0.1","Thu Nov 26 2020 00:00:06 GMT+0330 (Iran Standard Time)",354
"10.8.0.1","Thu Nov 26 2020 00:00:06 GMT+0330 (Iran Standard Time)",273
"10.8.0.1","Thu Nov 26 2020 00:00:06 GMT+0330 (Iran Standard Time)",273
"10.8.0.1","Thu Nov 26 2020 00:00:07 GMT+0330 (Iran Standard Time)",236
"10.8.0.1","Thu Nov 26 2020 00:00:08 GMT+0330 (Iran Standard Time)",318
"10.8.0.1","Thu Nov 26 2020 00:00:08 GMT+0330 (Iran Standard Time)",318
"10.8.0.1","Thu Nov 26 2020 00:00:10 GMT+0330 (Iran Standard Time)",263
"10.8.0.1","Thu Nov 26 2020 00:00:11 GMT+0330 (Iran Standard Time)",181
"10.8.0.1","Thu Nov 26 2020 00:00:12 GMT+0330 (Iran Standard Time)",308
"10.8.0.1","Thu Nov 26 2020 00:00:14 GMT+0330 (Iran Standard Time)",257
"10.8.0.1","Thu Nov 26 2020 00:00:15 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Nov 26 2020 00:00:15 GMT+0330 (Iran Standard Time)",276
"10.8.0.1","Thu Nov 26 2020 00:00:17 GMT+0330 (Iran Standard Time)",221
"10.8.0.1","Thu Nov 26 2020 00:00:19 GMT+0330 (Iran Standard Time)",353
"10.8.0.1","Thu Nov 26 2020 00:00:19 GMT+0330 (Iran Standard Time)",267
"10.8.0.1","Thu Nov 26 2020 00:00:20 GMT+0330 (Iran Standard Time)",190
"10.8.0.1","Thu Nov 26 2020 00:00:21 GMT+0330 (Iran Standard Time)",176
"10.8.0.1","Thu Nov 26 2020 00:00:22 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Thu Nov 26 2020 00:00:24 GMT+0330 (Iran Standard Time)",286
"10.8.0.1","Thu Nov 26 2020 00:00:25 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Nov 26 2020 00:00:25 GMT+0330 (Iran Standard Time)",265
"10.8.0.1","Thu Nov 26 2020 00:00:27 GMT+0330 (Iran Standard Time)",331
"10.8.0.1","Thu Nov 26 2020 00:00:27 GMT+0330 (Iran Standard Time)",252
"10.8.0.1","Thu Nov 26 2020 00:00:28 GMT+0330 (Iran Standard Time)",166
"10.8.0.1","Thu Nov 26 2020 00:00:30 GMT+0330 (Iran Standard Time)",810
"10.8.0.1","Thu Nov 26 2020 00:00:30 GMT+0330 (Iran Standard Time)",300
"10.8.0.1","Thu Nov 26 2020 00:00:33 GMT+0330 (Iran Standard Time)",370
"10.8.0.1","Thu Nov 26 2020 00:00:33 GMT+0330 (Iran Standard Time)",290
"10.8.0.1","Thu Nov 26 2020 00:00:34 GMT+0330 (Iran Standard Time)",321
"10.8.0.1","Thu Nov 26 2020 00:00:36 GMT+0330 (Iran Standard Time)",368
"10.8.0.1","Thu Nov 26 2020 00:00:36 GMT+0330 (Iran Standard Time)",297
"10.8.0.1","Thu Nov 26 2020 00:00:37 GMT+0330 (Iran Standard Time)",183
"10.8.0.1","Thu Nov 26 2020 00:00:38 GMT+0330 (Iran Standard Time)",303
"10.8.0.1","Thu Nov 26 2020 00:00:40 GMT+0330 (Iran Standard Time)",378
"10.8.0.1","Thu Nov 26 2020 00:00:42 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Nov 26 2020 00:00:43 GMT+0330 (Iran Standard Time)",1008
"10.8.0.1","Thu Nov 26 2020 00:00:43 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Nov 26 2020 00:00:44 GMT+0330 (Iran Standard Time)",250
"10.8.0.1","Thu Nov 26 2020 00:00:45 GMT+0330 (Iran Standard Time)",271
"10.8.0.1","Thu Nov 26 2020 00:00:47 GMT+0330 (Iran Standard Time)",402
"10.8.0.1","Thu Nov 26 2020 00:00:49 GMT+0330 (Iran Standard Time)",263
"10.8.0.1","Thu Nov 26 2020 00:00:50 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Nov 26 2020 00:00:50 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Nov 26 2020 00:00:52 GMT+0330 (Iran Standard Time)",417
"10.8.0.1","Thu Nov 26 2020 00:00:52 GMT+0330 (Iran Standard Time)",267
"10.8.0.1","Thu Nov 26 2020 00:00:55 GMT+0330 (Iran Standard Time)",586
"10.8.0.1","Thu Nov 26 2020 00:00:55 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Nov 26 2020 00:00:56 GMT+0330 (Iran Standard Time)",629
"10.8.0.1","Thu Nov 26 2020 00:00:57 GMT+0330 (Iran Standard Time)",633
"10.8.0.1","Thu Nov 26 2020 00:00:57 GMT+0330 (Iran Standard Time)",289
"10.8.0.1","Thu Nov 26 2020 00:00:59 GMT+0330 (Iran Standard Time)",339
"10.8.0.1","Thu Nov 26 2020 00:00:59 GMT+0330 (Iran Standard Time)",295
"10.8.0.1","Thu Nov 26 2020 00:01:01 GMT+0330 (Iran Standard Time)",419
"10.8.0.1","Thu Nov 26 2020 00:01:01 GMT+0330 (Iran Standard Time)",419
"10.8.0.1","Thu Nov 26 2020 00:01:01 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Thu Nov 26 2020 00:01:02 GMT+0330 (Iran Standard Time)",262
"10.8.0.1","Thu Nov 26 2020 00:01:05 GMT+0330 (Iran Standard Time)",419
"10.8.0.1","Thu Nov 26 2020 00:01:06 GMT+0330 (Iran Standard Time)",162
"10.8.0.1","Thu Nov 26 2020 00:01:07 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Nov 26 2020 00:01:07 GMT+0330 (Iran Standard Time)",178
"10.8.0.1","Thu Nov 26 2020 00:01:09 GMT+0330 (Iran Standard Time)",407
"10.8.0.1","Thu Nov 26 2020 00:01:09 GMT+0330 (Iran Standard Time)",227
"10.8.0.1","Thu Nov 26 2020 00:01:11 GMT+0330 (Iran Standard Time)",559
"10.8.0.1","Thu Nov 26 2020 00:01:11 GMT+0330 (Iran Standard Time)",274
"10.8.0.1","Thu Nov 26 2020 00:01:13 GMT+0330 (Iran Standard Time)",704
"10.8.0.1","Thu Nov 26 2020 00:01:14 GMT+0330 (Iran Standard Time)",622
"10.8.0.1","Thu Nov 26 2020 00:01:16 GMT+0330 (Iran Standard Time)",569
"10.8.0.1","Thu Nov 26 2020 00:01:18 GMT+0330 (Iran Standard Time)",727
"10.8.0.1","Thu Nov 26 2020 00:01:19 GMT+0330 (Iran Standard Time)",354
"10.8.0.1","Thu Nov 26 2020 00:01:20 GMT+0330 (Iran Standard Time)",568
"10.8.0.1","Thu Nov 26 2020 00:01:21 GMT+0330 (Iran Standard Time)",485
"10.8.0.1","Thu Nov 26 2020 00:01:22 GMT+0330 (Iran Standard Time)",460
"10.8.0.1","Thu Nov 26 2020 00:01:24 GMT+0330 (Iran Standard Time)",348
"10.8.0.1","Thu Nov 26 2020 00:01:25 GMT+0330 (Iran Standard Time)",382
"10.8.0.1","Thu Nov 26 2020 00:01:27 GMT+0330 (Iran Standard Time)",324
"10.8.0.1","Thu Nov 26 2020 00:01:27 GMT+0330 (Iran Standard Time)",324
"10.8.0.1","Thu Nov 26 2020 00:01:29 GMT+0330 (Iran Standard Time)",576
"10.8.0.1","Thu Nov 26 2020 00:01:29 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Nov 26 2020 00:01:31 GMT+0330 (Iran Standard Time)",309
"10.8.0.1","Thu Nov 26 2020 00:01:31 GMT+0330 (Iran Standard Time)",309
"10.8.0.1","Thu Nov 26 2020 00:01:31 GMT+0330 (Iran Standard Time)",233
"10.8.0.1","Thu Nov 26 2020 00:01:32 GMT+0330 (Iran Standard Time)",258
"10.8.0.1","Thu Nov 26 2020 00:01:32 GMT+0330 (Iran Standard Time)",258
"10.8.0.1","Thu Nov 26 2020 00:01:32 GMT+0330 (Iran Standard Time)",258
"10.8.0.1","Thu Nov 26 2020 00:01:34 GMT+0330 (Iran Standard Time)",383
"10.8.0.1","Thu Nov 26 2020 00:01:36 GMT+0330 (Iran Standard Time)",329
"10.8.0.1","Thu Nov 26 2020 00:01:36 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Nov 26 2020 00:01:37 GMT+0330 (Iran Standard Time)",278
"10.8.0.1","Thu Nov 26 2020 00:01:38 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Nov 26 2020 00:01:38 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Nov 26 2020 00:01:39 GMT+0330 (Iran Standard Time)",394
