"72.14.220.86","Wed Nov 25 2020 23:17:56 GMT+0330 (Iran Standard Time)",597
"72.14.220.86","Wed Nov 25 2020 23:17:58 GMT+0330 (Iran Standard Time)",885
"72.14.220.86","Wed Nov 25 2020 23:17:59 GMT+0330 (Iran Standard Time)",338
"72.14.220.86","Wed Nov 25 2020 23:18:00 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:18:01 GMT+0330 (Iran Standard Time)",298
"72.14.220.86","Wed Nov 25 2020 23:18:02 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:18:02 GMT+0330 (Iran Standard Time)",217
"72.14.220.86","Wed Nov 25 2020 23:18:04 GMT+0330 (Iran Standard Time)",167
"72.14.220.86","Wed Nov 25 2020 23:18:05 GMT+0330 (Iran Standard Time)",187
"72.14.220.86","Wed Nov 25 2020 23:18:06 GMT+0330 (Iran Standard Time)",415
"72.14.220.86","Wed Nov 25 2020 23:18:07 GMT+0330 (Iran Standard Time)",247
"72.14.220.86","Wed Nov 25 2020 23:18:08 GMT+0330 (Iran Standard Time)",171
"72.14.220.86","Wed Nov 25 2020 23:18:09 GMT+0330 (Iran Standard Time)",174
"72.14.220.86","Wed Nov 25 2020 23:18:10 GMT+0330 (Iran Standard Time)",210
"72.14.220.86","Wed Nov 25 2020 23:18:11 GMT+0330 (Iran Standard Time)",234
"72.14.220.86","Wed Nov 25 2020 23:18:12 GMT+0330 (Iran Standard Time)",253
"72.14.220.86","Wed Nov 25 2020 23:18:12 GMT+0330 (Iran Standard Time)",253
"72.14.220.86","Wed Nov 25 2020 23:18:13 GMT+0330 (Iran Standard Time)",185
"72.14.220.86","Wed Nov 25 2020 23:18:14 GMT+0330 (Iran Standard Time)",515
"72.14.220.86","Wed Nov 25 2020 23:18:17 GMT+0330 (Iran Standard Time)",170
"72.14.220.86","Wed Nov 25 2020 23:18:18 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:18:19 GMT+0330 (Iran Standard Time)",414
"72.14.220.86","Wed Nov 25 2020 23:18:20 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:18:20 GMT+0330 (Iran Standard Time)",335
"72.14.220.86","Wed Nov 25 2020 23:18:21 GMT+0330 (Iran Standard Time)",354
"72.14.220.86","Wed Nov 25 2020 23:18:22 GMT+0330 (Iran Standard Time)",383
"72.14.220.86","Wed Nov 25 2020 23:18:23 GMT+0330 (Iran Standard Time)",405
"72.14.220.86","Wed Nov 25 2020 23:18:23 GMT+0330 (Iran Standard Time)",405
"72.14.220.86","Wed Nov 25 2020 23:18:23 GMT+0330 (Iran Standard Time)",405
"72.14.220.86","Wed Nov 25 2020 23:18:24 GMT+0330 (Iran Standard Time)",326
"72.14.220.86","Wed Nov 25 2020 23:18:25 GMT+0330 (Iran Standard Time)",248
"72.14.220.86","Wed Nov 25 2020 23:18:27 GMT+0330 (Iran Standard Time)",193
"72.14.220.86","Wed Nov 25 2020 23:18:28 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:18:29 GMT+0330 (Iran Standard Time)",237
"72.14.220.86","Wed Nov 25 2020 23:18:30 GMT+0330 (Iran Standard Time)",263
"72.14.220.86","Wed Nov 25 2020 23:18:30 GMT+0330 (Iran Standard Time)",263
"72.14.220.86","Wed Nov 25 2020 23:18:32 GMT+0330 (Iran Standard Time)",206
"72.14.220.86","Wed Nov 25 2020 23:18:32 GMT+0330 (Iran Standard Time)",206
"72.14.220.86","Wed Nov 25 2020 23:18:33 GMT+0330 (Iran Standard Time)",229
"72.14.220.86","Wed Nov 25 2020 23:18:34 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Wed Nov 25 2020 23:18:35 GMT+0330 (Iran Standard Time)",173
"72.14.220.86","Wed Nov 25 2020 23:18:36 GMT+0330 (Iran Standard Time)",194
"72.14.220.86","Wed Nov 25 2020 23:18:37 GMT+0330 (Iran Standard Time)",220
"72.14.220.86","Wed Nov 25 2020 23:18:38 GMT+0330 (Iran Standard Time)",242
"72.14.220.86","Wed Nov 25 2020 23:18:39 GMT+0330 (Iran Standard Time)",168
"72.14.220.86","Wed Nov 25 2020 23:18:40 GMT+0330 (Iran Standard Time)",185
"72.14.220.86","Wed Nov 25 2020 23:18:41 GMT+0330 (Iran Standard Time)",210
"72.14.220.86","Wed Nov 25 2020 23:18:44 GMT+0330 (Iran Standard Time)",280
"72.14.220.86","Wed Nov 25 2020 23:18:44 GMT+0330 (Iran Standard Time)",280
"72.14.220.86","Wed Nov 25 2020 23:18:46 GMT+0330 (Iran Standard Time)",226
"72.14.220.86","Wed Nov 25 2020 23:18:47 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:18:48 GMT+0330 (Iran Standard Time)",181
"72.14.220.86","Wed Nov 25 2020 23:18:49 GMT+0330 (Iran Standard Time)",190
"72.14.220.86","Wed Nov 25 2020 23:18:51 GMT+0330 (Iran Standard Time)",239
"72.14.220.86","Wed Nov 25 2020 23:18:53 GMT+0330 (Iran Standard Time)",183
"72.14.220.86","Wed Nov 25 2020 23:18:53 GMT+0330 (Iran Standard Time)",183
"72.14.220.86","Wed Nov 25 2020 23:18:54 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:18:54 GMT+0330 (Iran Standard Time)",211
"72.14.220.86","Wed Nov 25 2020 23:18:55 GMT+0330 (Iran Standard Time)",240
"72.14.220.86","Wed Nov 25 2020 23:18:57 GMT+0330 (Iran Standard Time)",185
"72.14.220.86","Wed Nov 25 2020 23:18:57 GMT+0330 (Iran Standard Time)",185
"72.14.220.86","Wed Nov 25 2020 23:18:58 GMT+0330 (Iran Standard Time)",167
"72.14.220.86","Wed Nov 25 2020 23:18:59 GMT+0330 (Iran Standard Time)",173
"72.14.220.86","Wed Nov 25 2020 23:19:00 GMT+0330 (Iran Standard Time)",257
"72.14.220.86","Wed Nov 25 2020 23:19:00 GMT+0330 (Iran Standard Time)",257
"72.14.220.86","Wed Nov 25 2020 23:19:01 GMT+0330 (Iran Standard Time)",168
"72.14.220.86","Wed Nov 25 2020 23:19:02 GMT+0330 (Iran Standard Time)",216
"72.14.220.86","Wed Nov 25 2020 23:19:03 GMT+0330 (Iran Standard Time)",221
"72.14.220.86","Wed Nov 25 2020 23:19:05 GMT+0330 (Iran Standard Time)",258
"72.14.220.86","Wed Nov 25 2020 23:19:05 GMT+0330 (Iran Standard Time)",258
"72.14.220.86","Wed Nov 25 2020 23:19:07 GMT+0330 (Iran Standard Time)",203
"72.14.220.86","Wed Nov 25 2020 23:19:09 GMT+0330 (Iran Standard Time)",250
"72.14.220.86","Wed Nov 25 2020 23:19:09 GMT+0330 (Iran Standard Time)",250
"72.14.220.86","Wed Nov 25 2020 23:19:10 GMT+0330 (Iran Standard Time)",173
"72.14.220.86","Wed Nov 25 2020 23:19:11 GMT+0330 (Iran Standard Time)",195
"72.14.220.86","Wed Nov 25 2020 23:19:12 GMT+0330 (Iran Standard Time)",219
"72.14.220.86","Wed Nov 25 2020 23:19:12 GMT+0330 (Iran Standard Time)",219
"72.14.220.86","Wed Nov 25 2020 23:19:13 GMT+0330 (Iran Standard Time)",241
"72.14.220.86","Wed Nov 25 2020 23:19:14 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Wed Nov 25 2020 23:19:15 GMT+0330 (Iran Standard Time)",186
"72.14.220.86","Wed Nov 25 2020 23:19:16 GMT+0330 (Iran Standard Time)",208
"72.14.220.86","Wed Nov 25 2020 23:19:17 GMT+0330 (Iran Standard Time)",233
"72.14.220.86","Wed Nov 25 2020 23:19:18 GMT+0330 (Iran Standard Time)",254
"72.14.220.86","Wed Nov 25 2020 23:19:21 GMT+0330 (Iran Standard Time)",222
"72.14.220.86","Wed Nov 25 2020 23:19:22 GMT+0330 (Iran Standard Time)",264
"72.14.220.86","Wed Nov 25 2020 23:19:23 GMT+0330 (Iran Standard Time)",170
"72.14.220.86","Wed Nov 25 2020 23:19:24 GMT+0330 (Iran Standard Time)",210
"72.14.220.86","Wed Nov 25 2020 23:19:25 GMT+0330 (Iran Standard Time)",213
"72.14.220.86","Wed Nov 25 2020 23:19:27 GMT+0330 (Iran Standard Time)",260
"72.14.220.86","Wed Nov 25 2020 23:19:28 GMT+0330 (Iran Standard Time)",198
"72.14.220.86","Wed Nov 25 2020 23:19:28 GMT+0330 (Iran Standard Time)",198
"72.14.220.86","Wed Nov 25 2020 23:19:29 GMT+0330 (Iran Standard Time)",205
"72.14.220.86","Wed Nov 25 2020 23:19:30 GMT+0330 (Iran Standard Time)",247
"72.14.220.86","Wed Nov 25 2020 23:19:30 GMT+0330 (Iran Standard Time)",247
"72.14.220.86","Wed Nov 25 2020 23:19:31 GMT+0330 (Iran Standard Time)",254
"72.14.220.86","Wed Nov 25 2020 23:19:32 GMT+0330 (Iran Standard Time)",193
"72.14.220.86","Wed Nov 25 2020 23:19:32 GMT+0330 (Iran Standard Time)",193
"72.14.220.86","Wed Nov 25 2020 23:19:33 GMT+0330 (Iran Standard Time)",199
"72.14.220.86","Wed Nov 25 2020 23:19:34 GMT+0330 (Iran Standard Time)",220
"72.14.220.86","Wed Nov 25 2020 23:19:35 GMT+0330 (Iran Standard Time)",244
"72.14.220.86","Wed Nov 25 2020 23:19:36 GMT+0330 (Iran Standard Time)",165
"72.14.220.86","Wed Nov 25 2020 23:19:37 GMT+0330 (Iran Standard Time)",189
"72.14.220.86","Wed Nov 25 2020 23:19:39 GMT+0330 (Iran Standard Time)",236
"72.14.220.86","Wed Nov 25 2020 23:19:40 GMT+0330 (Iran Standard Time)",259
"72.14.220.86","Wed Nov 25 2020 23:19:41 GMT+0330 (Iran Standard Time)",181
"72.14.220.86","Wed Nov 25 2020 23:19:42 GMT+0330 (Iran Standard Time)",205
"72.14.220.86","Wed Nov 25 2020 23:19:43 GMT+0330 (Iran Standard Time)",229
"72.14.220.86","Wed Nov 25 2020 23:19:43 GMT+0330 (Iran Standard Time)",229
"72.14.220.86","Wed Nov 25 2020 23:19:44 GMT+0330 (Iran Standard Time)",253
"72.14.220.86","Wed Nov 25 2020 23:19:45 GMT+0330 (Iran Standard Time)",275
"72.14.220.86","Wed Nov 25 2020 23:19:49 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Wed Nov 25 2020 23:19:50 GMT+0330 (Iran Standard Time)",182
"72.14.220.86","Wed Nov 25 2020 23:19:50 GMT+0330 (Iran Standard Time)",182
"72.14.220.86","Wed Nov 25 2020 23:19:51 GMT+0330 (Iran Standard Time)",216
"72.14.220.86","Wed Nov 25 2020 23:19:51 GMT+0330 (Iran Standard Time)",216
"72.14.220.86","Wed Nov 25 2020 23:19:51 GMT+0330 (Iran Standard Time)",216
"72.14.220.86","Wed Nov 25 2020 23:19:52 GMT+0330 (Iran Standard Time)",236
"72.14.220.86","Wed Nov 25 2020 23:19:53 GMT+0330 (Iran Standard Time)",263
"72.14.220.86","Wed Nov 25 2020 23:19:54 GMT+0330 (Iran Standard Time)",191
"72.14.220.86","Wed Nov 25 2020 23:19:55 GMT+0330 (Iran Standard Time)",205
"72.14.220.86","Wed Nov 25 2020 23:19:56 GMT+0330 (Iran Standard Time)",223
"72.14.220.86","Wed Nov 25 2020 23:19:57 GMT+0330 (Iran Standard Time)",248
"72.14.220.86","Wed Nov 25 2020 23:19:58 GMT+0330 (Iran Standard Time)",168
"72.14.220.86","Wed Nov 25 2020 23:19:59 GMT+0330 (Iran Standard Time)",189
"72.14.220.86","Wed Nov 25 2020 23:20:00 GMT+0330 (Iran Standard Time)",214
"72.14.220.86","Wed Nov 25 2020 23:20:01 GMT+0330 (Iran Standard Time)",167
"72.14.220.86","Wed Nov 25 2020 23:20:02 GMT+0330 (Iran Standard Time)",172
"72.14.220.86","Wed Nov 25 2020 23:20:03 GMT+0330 (Iran Standard Time)",168
"72.14.220.86","Wed Nov 25 2020 23:20:04 GMT+0330 (Iran Standard Time)",195
"72.14.220.86","Wed Nov 25 2020 23:20:05 GMT+0330 (Iran Standard Time)",177
"72.14.220.86","Wed Nov 25 2020 23:20:07 GMT+0330 (Iran Standard Time)",344
"72.14.220.86","Wed Nov 25 2020 23:20:09 GMT+0330 (Iran Standard Time)",176
"72.14.220.86","Wed Nov 25 2020 23:20:10 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:20:10 GMT+0330 (Iran Standard Time)",358
"72.14.220.86","Wed Nov 25 2020 23:20:11 GMT+0330 (Iran Standard Time)",376
"72.14.220.86","Wed Nov 25 2020 23:20:12 GMT+0330 (Iran Standard Time)",167
"72.14.220.86","Wed Nov 25 2020 23:20:13 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Wed Nov 25 2020 23:20:15 GMT+0330 (Iran Standard Time)",537
"72.14.220.86","Wed Nov 25 2020 23:20:15 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Wed Nov 25 2020 23:20:16 GMT+0330 (Iran Standard Time)",170
"72.14.220.86","Wed Nov 25 2020 23:20:17 GMT+0330 (Iran Standard Time)",171
"72.14.220.86","Wed Nov 25 2020 23:20:19 GMT+0330 (Iran Standard Time)",252
"72.14.220.86","Wed Nov 25 2020 23:20:20 GMT+0330 (Iran Standard Time)",173
"72.14.220.86","Wed Nov 25 2020 23:20:20 GMT+0330 (Iran Standard Time)",173
"72.14.220.86","Wed Nov 25 2020 23:20:22 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Wed Nov 25 2020 23:20:23 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:20:23 GMT+0330 (Iran Standard Time)",238
"72.14.220.86","Wed Nov 25 2020 23:20:23 GMT+0330 (Iran Standard Time)",238
"72.14.220.86","Wed Nov 25 2020 23:20:24 GMT+0330 (Iran Standard Time)",174
"72.14.220.86","Wed Nov 25 2020 23:20:25 GMT+0330 (Iran Standard Time)",201
"72.14.220.86","Wed Nov 25 2020 23:20:26 GMT+0330 (Iran Standard Time)",213
"72.14.220.86","Wed Nov 25 2020 23:20:27 GMT+0330 (Iran Standard Time)",236
"72.14.220.86","Wed Nov 25 2020 23:20:28 GMT+0330 (Iran Standard Time)",249
"72.14.220.86","Wed Nov 25 2020 23:20:31 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:20:32 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:20:33 GMT+0330 (Iran Standard Time)",730
"72.14.220.86","Wed Nov 25 2020 23:20:33 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:20:33 GMT+0330 (Iran Standard Time)",470
"72.14.220.86","Wed Nov 25 2020 23:20:35 GMT+0330 (Iran Standard Time)",224
"72.14.220.86","Wed Nov 25 2020 23:20:36 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:20:36 GMT+0330 (Iran Standard Time)",168
"72.14.220.86","Wed Nov 25 2020 23:20:37 GMT+0330 (Iran Standard Time)",170
"72.14.220.86","Wed Nov 25 2020 23:20:38 GMT+0330 (Iran Standard Time)",190
"72.14.220.86","Wed Nov 25 2020 23:20:39 GMT+0330 (Iran Standard Time)",214
"72.14.220.86","Wed Nov 25 2020 23:20:40 GMT+0330 (Iran Standard Time)",239
"72.14.220.86","Wed Nov 25 2020 23:20:41 GMT+0330 (Iran Standard Time)",260
"72.14.220.86","Wed Nov 25 2020 23:20:41 GMT+0330 (Iran Standard Time)",260
"72.14.220.86","Wed Nov 25 2020 23:20:42 GMT+0330 (Iran Standard Time)",179
"72.14.220.86","Wed Nov 25 2020 23:20:43 GMT+0330 (Iran Standard Time)",204
"72.14.220.86","Wed Nov 25 2020 23:20:46 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:20:46 GMT+0330 (Iran Standard Time)",172
"72.14.220.86","Wed Nov 25 2020 23:20:47 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:20:47 GMT+0330 (Iran Standard Time)",195
"72.14.220.86","Wed Nov 25 2020 23:20:47 GMT+0330 (Iran Standard Time)",195
"72.14.220.86","Wed Nov 25 2020 23:20:48 GMT+0330 (Iran Standard Time)",220
"72.14.220.86","Wed Nov 25 2020 23:20:49 GMT+0330 (Iran Standard Time)",254
"72.14.220.86","Wed Nov 25 2020 23:20:50 GMT+0330 (Iran Standard Time)",182
"72.14.220.86","Wed Nov 25 2020 23:20:51 GMT+0330 (Iran Standard Time)",186
"72.14.220.86","Wed Nov 25 2020 23:20:52 GMT+0330 (Iran Standard Time)",212
"72.14.220.86","Wed Nov 25 2020 23:20:52 GMT+0330 (Iran Standard Time)",212
"72.14.220.86","Wed Nov 25 2020 23:20:53 GMT+0330 (Iran Standard Time)",232
"72.14.220.86","Wed Nov 25 2020 23:20:54 GMT+0330 (Iran Standard Time)",258
"72.14.220.86","Wed Nov 25 2020 23:20:54 GMT+0330 (Iran Standard Time)",258
"72.14.220.86","Wed Nov 25 2020 23:20:55 GMT+0330 (Iran Standard Time)",186
"72.14.220.86","Wed Nov 25 2020 23:20:56 GMT+0330 (Iran Standard Time)",199
"72.14.220.86","Wed Nov 25 2020 23:20:57 GMT+0330 (Iran Standard Time)",222
"72.14.220.86","Wed Nov 25 2020 23:20:58 GMT+0330 (Iran Standard Time)",244
"72.14.220.86","Wed Nov 25 2020 23:20:58 GMT+0330 (Iran Standard Time)",244
"72.14.220.86","Wed Nov 25 2020 23:20:59 GMT+0330 (Iran Standard Time)",260
"72.14.220.86","Wed Nov 25 2020 23:21:00 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Wed Nov 25 2020 23:21:01 GMT+0330 (Iran Standard Time)",169
"72.14.220.86","Wed Nov 25 2020 23:21:02 GMT+0330 (Iran Standard Time)",250
"72.14.220.86","Wed Nov 25 2020 23:21:03 GMT+0330 (Iran Standard Time)",257
"72.14.220.86","Wed Nov 25 2020 23:21:05 GMT+0330 (Iran Standard Time)",500
"72.14.220.86","Wed Nov 25 2020 23:21:06 GMT+0330 (Iran Standard Time)",526
"72.14.220.86","Wed Nov 25 2020 23:21:06 GMT+0330 (Iran Standard Time)",207
"72.14.220.86","Wed Nov 25 2020 23:21:07 GMT+0330 (Iran Standard Time)",249
"72.14.220.86","Wed Nov 25 2020 23:21:07 GMT+0330 (Iran Standard Time)",249
"72.14.220.86","Wed Nov 25 2020 23:21:08 GMT+0330 (Iran Standard Time)",385
"72.14.220.86","Wed Nov 25 2020 23:21:09 GMT+0330 (Iran Standard Time)",193
"72.14.220.86","Wed Nov 25 2020 23:21:10 GMT+0330 (Iran Standard Time)",215
"72.14.220.86","Wed Nov 25 2020 23:21:11 GMT+0330 (Iran Standard Time)",238
"72.14.220.86","Wed Nov 25 2020 23:21:13 GMT+0330 (Iran Standard Time)",187
"72.14.220.86","Wed Nov 25 2020 23:21:14 GMT+0330 (Iran Standard Time)",413
"72.14.220.86","Wed Nov 25 2020 23:21:16 GMT+0330 (Iran Standard Time)",534
"72.14.220.86","Wed Nov 25 2020 23:21:17 GMT+0330 (Iran Standard Time)",174
"72.14.220.86","Wed Nov 25 2020 23:21:18 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:21:18 GMT+0330 (Iran Standard Time)",198
"72.14.220.86","Wed Nov 25 2020 23:21:19 GMT+0330 (Iran Standard Time)",231
"72.14.220.86","Wed Nov 25 2020 23:21:21 GMT+0330 (Iran Standard Time)",172
"72.14.220.86","Wed Nov 25 2020 23:21:22 GMT+0330 (Iran Standard Time)",190
"72.14.220.86","Wed Nov 25 2020 23:21:24 GMT+0330 (Iran Standard Time)",236
"72.14.220.86","Wed Nov 25 2020 23:21:24 GMT+0330 (Iran Standard Time)",236
"72.14.220.86","Wed Nov 25 2020 23:21:25 GMT+0330 (Iran Standard Time)",260
"72.14.220.86","Wed Nov 25 2020 23:21:26 GMT+0330 (Iran Standard Time)",182
"72.14.220.86","Wed Nov 25 2020 23:21:28 GMT+0330 (Iran Standard Time)",234
"72.14.220.86","Wed Nov 25 2020 23:21:28 GMT+0330 (Iran Standard Time)",234
"72.14.220.86","Wed Nov 25 2020 23:21:29 GMT+0330 (Iran Standard Time)",359
"72.14.220.86","Wed Nov 25 2020 23:21:30 GMT+0330 (Iran Standard Time)",177
"72.14.220.86","Wed Nov 25 2020 23:21:31 GMT+0330 (Iran Standard Time)",202
"72.14.220.86","Wed Nov 25 2020 23:21:32 GMT+0330 (Iran Standard Time)",219
"72.14.220.86","Wed Nov 25 2020 23:21:32 GMT+0330 (Iran Standard Time)",219
"72.14.220.86","Wed Nov 25 2020 23:21:33 GMT+0330 (Iran Standard Time)",199
"72.14.220.86","Wed Nov 25 2020 23:21:34 GMT+0330 (Iran Standard Time)",424
"72.14.220.86","Wed Nov 25 2020 23:21:36 GMT+0330 (Iran Standard Time)",211
"72.14.220.86","Wed Nov 25 2020 23:21:37 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:21:37 GMT+0330 (Iran Standard Time)",230
"72.14.220.86","Wed Nov 25 2020 23:21:37 GMT+0330 (Iran Standard Time)",230
"72.14.220.86","Wed Nov 25 2020 23:21:38 GMT+0330 (Iran Standard Time)",263
"72.14.220.86","Wed Nov 25 2020 23:21:39 GMT+0330 (Iran Standard Time)",196
"72.14.220.86","Wed Nov 25 2020 23:21:40 GMT+0330 (Iran Standard Time)",201
"72.14.220.86","Wed Nov 25 2020 23:21:41 GMT+0330 (Iran Standard Time)",223
"72.14.220.86","Wed Nov 25 2020 23:21:43 GMT+0330 (Iran Standard Time)",172
"72.14.220.86","Wed Nov 25 2020 23:21:43 GMT+0330 (Iran Standard Time)",172
"72.14.220.86","Wed Nov 25 2020 23:21:45 GMT+0330 (Iran Standard Time)",214
"72.14.220.86","Wed Nov 25 2020 23:21:46 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:21:48 GMT+0330 (Iran Standard Time)",716
"72.14.220.86","Wed Nov 25 2020 23:21:48 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:21:48 GMT+0330 (Iran Standard Time)",183
"72.14.220.86","Wed Nov 25 2020 23:21:48 GMT+0330 (Iran Standard Time)",183
"72.14.220.86","Wed Nov 25 2020 23:21:49 GMT+0330 (Iran Standard Time)",207
"72.14.220.86","Wed Nov 25 2020 23:21:52 GMT+0330 (Iran Standard Time)",173
"72.14.220.86","Wed Nov 25 2020 23:21:54 GMT+0330 (Iran Standard Time)",225
"72.14.220.86","Wed Nov 25 2020 23:21:54 GMT+0330 (Iran Standard Time)",225
"72.14.220.86","Wed Nov 25 2020 23:21:55 GMT+0330 (Iran Standard Time)",261
"72.14.220.86","Wed Nov 25 2020 23:21:55 GMT+0330 (Iran Standard Time)",261
"72.14.220.86","Wed Nov 25 2020 23:21:56 GMT+0330 (Iran Standard Time)",185
"72.14.220.86","Wed Nov 25 2020 23:21:59 GMT+0330 (Iran Standard Time)",232
"72.14.220.86","Wed Nov 25 2020 23:22:00 GMT+0330 (Iran Standard Time)",255
"72.14.220.86","Wed Nov 25 2020 23:22:02 GMT+0330 (Iran Standard Time)",199
"72.14.220.86","Wed Nov 25 2020 23:22:03 GMT+0330 (Iran Standard Time)",221
"72.14.220.86","Wed Nov 25 2020 23:22:04 GMT+0330 (Iran Standard Time)",416
"72.14.220.86","Wed Nov 25 2020 23:22:06 GMT+0330 (Iran Standard Time)",918
"72.14.220.86","Wed Nov 25 2020 23:22:07 GMT+0330 (Iran Standard Time)",213
"72.14.220.86","Wed Nov 25 2020 23:22:08 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:22:09 GMT+0330 (Iran Standard Time)",281
"72.14.220.86","Wed Nov 25 2020 23:22:10 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:22:11 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Wed Nov 25 2020 23:22:12 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:22:12 GMT+0330 (Iran Standard Time)",228
"72.14.220.86","Wed Nov 25 2020 23:22:14 GMT+0330 (Iran Standard Time)",171
"72.14.220.86","Wed Nov 25 2020 23:22:15 GMT+0330 (Iran Standard Time)",195
"72.14.220.86","Wed Nov 25 2020 23:22:17 GMT+0330 (Iran Standard Time)",242
"72.14.220.86","Wed Nov 25 2020 23:22:18 GMT+0330 (Iran Standard Time)",170
"72.14.220.86","Wed Nov 25 2020 23:22:19 GMT+0330 (Iran Standard Time)",185
"72.14.220.86","Wed Nov 25 2020 23:22:20 GMT+0330 (Iran Standard Time)",208
"72.14.220.86","Wed Nov 25 2020 23:22:21 GMT+0330 (Iran Standard Time)",232
"72.14.220.86","Wed Nov 25 2020 23:22:22 GMT+0330 (Iran Standard Time)",275
"72.14.220.86","Wed Nov 25 2020 23:22:23 GMT+0330 (Iran Standard Time)",197
"72.14.220.86","Wed Nov 25 2020 23:22:27 GMT+0330 (Iran Standard Time)",555
"72.14.220.86","Wed Nov 25 2020 23:22:27 GMT+0330 (Iran Standard Time)",177
"72.14.220.86","Wed Nov 25 2020 23:22:28 GMT+0330 (Iran Standard Time)",201
"72.14.220.86","Wed Nov 25 2020 23:22:28 GMT+0330 (Iran Standard Time)",201
"72.14.220.86","Wed Nov 25 2020 23:22:28 GMT+0330 (Iran Standard Time)",201
"72.14.220.86","Wed Nov 25 2020 23:22:29 GMT+0330 (Iran Standard Time)",211
"72.14.220.86","Wed Nov 25 2020 23:22:32 GMT+0330 (Iran Standard Time)",178
"72.14.220.86","Wed Nov 25 2020 23:22:33 GMT+0330 (Iran Standard Time)",205
"72.14.220.86","Wed Nov 25 2020 23:22:36 GMT+0330 (Iran Standard Time)",429
"72.14.220.86","Wed Nov 25 2020 23:22:36 GMT+0330 (Iran Standard Time)",197
"72.14.220.86","Wed Nov 25 2020 23:22:37 GMT+0330 (Iran Standard Time)",168
"72.14.220.86","Wed Nov 25 2020 23:22:38 GMT+0330 (Iran Standard Time)",340
"72.14.220.86","Wed Nov 25 2020 23:22:38 GMT+0330 (Iran Standard Time)",340
"72.14.220.86","Wed Nov 25 2020 23:22:39 GMT+0330 (Iran Standard Time)",238
"72.14.220.86","Wed Nov 25 2020 23:22:40 GMT+0330 (Iran Standard Time)",365
"72.14.220.86","Wed Nov 25 2020 23:22:41 GMT+0330 (Iran Standard Time)",197
